,CEP_dist,DSCT_dist,EB_dist,RRL_dist
40,0.6038354637852285,0.5776182475608191,0.2761508137554003,0.3146009082334952
41,0.3229083988788916,0.263184939908547,0.21761879144300383,0.11149321153241087
42,0.24542849764481928,0.34836997321867114,0.35149604216745967,0.06875661031214353
43,0.19591279699917116,0.8028774492703032,0.5349527499850583,0.5129756385837639
44,0.2980885352060992,0.117643773996634,0.2835878404448827,0.17106802403922391
45,0.24789320787199287,0.37471671285069036,0.33907918194808495,0.04803798731397113
46,0.4227347742330041,0.533625894920046,0.1853624488233961,0.26058486939249564
47,0.22431876871040615,0.8412347297241086,0.7721700691209581,0.5702162479585957
48,0.23801505628257538,0.8407823852784607,0.29609105265924945,0.3910645810151736
49,0.23743031296913916,0.4002911709980893,0.3240359897206889,0.02942086038402635
50,0.32521087736165555,0.11467944369333927,0.3119346242479222,0.1445399552285259
51,0.37228927158123415,0.2329112862580227,0.26443767578729754,0.4271819863684665
52,0.15207090809433815,0.8354242784480114,0.48544386695209624,0.3768864799376726
53,0.2659583384051673,0.39558467776793155,0.07305959823855629,0.16088478077633117
54,0.16876876492101578,0.8560802883335717,0.7148290850578306,0.578689143521303
55,0.6154605519734345,0.7714048785459005,0.1658834744892362,0.28292936175108896
56,0.25021546711066905,0.3480015566749088,0.2364918780036871,0.11056970878213049
57,0.11484460543274984,0.7439452717106658,0.6802266205002326,0.4093688291316145
58,0.39659368107820586,0.14469996245966493,0.32123467538773026,0.18244188320432736
59,0.3227107566614685,0.1765763767029843,0.2709679397568809,0.30808848624698826
60,0.38895858937391153,0.5090850359299276,0.14555184020135667,0.1977790922294463
61,0.22073072541136307,0.32942774835730704,0.37746166100942136,0.09533919088261279
62,0.2822325424056598,0.4459655320364465,0.4919097998999856,0.08884998786418184
63,0.2940604712638378,0.4433573692063521,0.08879851162754357,0.16374124084214636
64,0.22545832475130773,0.09036998544495083,0.24082639678843976,0.14669012111865512
65,0.29236777248878504,0.29542489946800665,0.2391464188779048,0.08656085270619875
66,0.292160745552661,0.26807646400310564,0.3923113243799871,0.1041956004020782
67,0.4072019855023914,0.29397329196636873,0.3298498671820412,0.507941171991282
68,0.32658768306537034,0.11619236750174267,0.3340991290790428,0.12467332907045602
69,0.38143535161798575,0.12808598902760995,0.3154696436568731,0.22785500074900722
70,0.26587888212618516,0.33050360735652057,0.17534242748882478,0.05831064125478569
71,0.42031757087210764,0.6625124342240483,0.33289441355325905,0.0855360840368159
72,0.37628388175719685,0.335220828451047,0.2997179075829074,0.1238768805353804
73,0.312282020821852,0.08286872122126272,0.2689565137407852,0.1759633074685504
74,0.1813111008919776,0.7961802694678012,0.24272913410356894,0.30687481802329225
75,0.3678973483356874,0.3455561700141884,0.10557810335662376,0.24000582767719061
76,0.35793829070881256,0.13517312322064068,0.2804726350642373,0.1631252331767563
77,0.6893375642330501,0.9288447466703879,0.2194549477187708,0.3984478512841095
78,0.32983857814929424,0.8778610969584216,0.15131315663539402,0.4848453884131586
79,0.7384549177147923,0.5470140607364855,0.2707414811823653,0.4091461980145717
80,0.12759729646390733,0.8323003165615276,0.6440978755652867,0.4908933445810248
81,0.39281582607569565,0.09819081457720186,0.3023284120076644,0.18752346219672852
82,0.34880944318436496,0.41741831025657716,0.20021939368624608,0.047859271025463564
83,0.2999032462417895,0.4190407358113451,0.45071691287211024,0.07901276535075996
84,0.31779077076213696,0.19448992550991856,0.5817542955768754,0.22036376297075352
85,0.356372795548006,0.1277351556458207,0.32926512021658244,0.1559987435879209
86,0.26080613760611354,0.04567925055153304,0.22809318405487763,0.12640030487146364
87,0.30627056991409674,0.09576384123014833,0.3708003032275214,0.134987642321413
88,0.3144517531354726,0.10824741865391199,0.1676966756881376,0.11683723367945936
89,0.3438337313734534,0.40200098015993885,0.3470418703101654,0.07811706324065833
90,0.33633114820624305,0.3526969137043855,0.453581784958362,0.4520972026601939
91,0.2845913362168403,0.055035024773520784,0.3219892105461766,0.16643721822772745
92,0.15900165667422997,0.869558938973489,0.8481017850881827,0.5551972751734645
93,0.20334855477305538,0.8024824543169778,0.2585606838914536,0.33308534780192184
94,0.27174316631566364,0.04976726498032326,0.38573513633020934,0.13127414920221378
95,0.39908480000585134,0.2876126973279079,0.3895736538416606,0.48095523531279083
96,0.3304301717624131,0.2890488410609585,0.07293188940206731,0.21901843499532453
97,0.28097335372638566,0.40766252984710344,0.27355404477210754,0.050059439640391105
98,0.12942953068830626,0.7912839173582015,0.49521038964991504,0.32819962512396306
99,0.3794041637144829,0.6393692291226399,0.17265133253741644,0.06631192800687637
100,0.4133630275003622,0.18224314074415168,0.3957544567648296,0.1798629702675336
101,0.3155676995085648,0.9209758074445209,0.7871401488551832,0.6712666300257532
102,0.36341720320457305,0.9535772741205419,0.896252033902413,0.7175555966688009
103,0.26990131698937037,0.3046148070709587,0.2404240850541653,0.08563968612176638
104,0.22974287365952023,0.1581191957930109,0.37455991478749084,0.12671321901846216
105,0.8027942729092018,0.9139346265976074,0.28911987431978914,0.4758254715028196
106,0.3172984548457195,0.11432455505209632,0.3819850392235477,0.13186955437800432
107,0.31281722877561813,0.34066993304941534,0.5086449466960322,0.11150842166234716
108,0.5207345780329912,0.33696840244771126,0.1814745082361157,0.2622227487689852
109,0.3748182841291017,0.8925074794098505,0.4530825261646117,0.6217696642381236
110,0.39602440178593906,0.34101996550407393,0.14065859933268926,0.2602089153238139
111,0.3262330591419643,0.16861063073222937,0.18938676089821949,0.22579492299253492
112,0.4041190729786801,0.16972753189137307,0.6452289924854588,0.3187427695851416
113,0.30521414495435134,0.4320230093922489,0.4155153053899449,0.06690344994930707
114,0.3940433311589753,0.9143620444029223,0.7192738302669297,0.5623150293707817
115,0.3023791792259953,0.886440141413125,0.9616897187094562,0.8049329420162746
116,0.2834277377941442,0.053783101503006345,0.2711431159604904,0.11299591730113219
117,0.2027942088801971,0.727905524789565,0.38785073617578836,0.3661205484614047
118,0.25866308568042684,0.34976341760274426,0.36527524740050615,0.054744836626238226
119,0.25847968107998304,0.4988418396198532,0.4317038799661749,0.08058073806025662
120,0.31197147321194024,0.4588968863496244,0.22522682236337674,0.092915812989049
121,0.2447488814619137,0.0812893595129069,0.2379258225988029,0.10695725057770214
122,0.128750841373621,0.7462739033259508,0.4952936244113488,0.24813322264915788
123,0.2518292515196868,0.3294094791919013,0.23466252640441485,0.096340750775698
124,0.6718567657627258,0.4655402964209467,0.19664644473163592,0.35162569722723314
125,0.27030018601752676,0.7268309367363238,0.6023881452394787,0.3110913979342295
126,0.31718474447571093,0.9414410261380447,0.7804667444009085,0.7428702413512367
127,0.27705605355096263,0.12882881864011048,0.27941429555464636,0.1403005499600625
128,0.23797187142823445,0.8880864384862033,0.5016007863941094,0.6067935524186439
129,0.23997799268712336,0.4201622973276173,0.37171406684118147,0.0854073880864146
130,0.1440369646118045,0.7924317273666462,0.46930649639378896,0.3418318704737107
131,0.23358874304197527,0.31128897386279564,0.48269904626641497,0.12778370023555816
132,0.37195057196398074,0.1153458730728548,0.2568792542682622,0.2033551721448314
133,0.701972549115456,0.6481350957288106,0.2884339158867879,0.4171307447481744
134,0.12677952118588293,0.8134408271481519,0.8235214126283866,0.5164176140026475
135,0.3496065343037312,0.4464947279648588,0.5390384115812517,0.130254630540171
136,0.35659554155677314,0.0981937790155594,0.27421906081931985,0.15201886026991412
137,0.3672582313887561,0.956504459598,0.7842843746568713,0.7941296015061077
138,0.33358520538693415,0.17500609999193317,0.37776491327109263,0.1980115603576784
139,0.2950073366759842,0.41969046428490064,0.33400614357166836,0.09725934026395074
140,0.09507233138622322,0.8150246192103663,0.5993696214490005,0.389388204045141
141,0.3441845914420612,0.8627439508983175,0.9855276250533727,0.9043869328224209
142,0.21828065538072475,0.8748160748968077,0.8184220968144047,0.6447272672286503
143,0.26142601968617146,0.8245708089509391,0.841864936472206,0.5791655933181077
144,0.3202888279875534,0.2067209753552217,0.06439317782434872,0.23022585942574217
145,0.7789610541079973,0.5947969159940696,0.48203215194809584,0.5286738616252347
146,0.4197902869919128,0.3739726849226663,0.3382658281042632,0.1314827485233945
147,0.3065042955872864,0.06101549874608826,0.3438790768174411,0.15937375765954842
148,0.3717028583182263,0.30657958009197617,0.19063895393191696,0.29606491743545
149,0.08417654084623956,0.8324374365729967,0.6460708221181238,0.4137143757373107
150,0.25507886141879704,0.1953975652328913,0.051142255005596986,0.22150934771394032
151,0.3138465936231675,0.28878250762593755,0.877313377452275,0.48254193974335446
152,0.524200304453032,0.8530678101232341,0.1848978801010741,0.44999370117528403
153,0.23470586971263108,0.425706839160911,0.518105436072239,0.11180194235993181
154,0.6175788019461722,0.723477177327576,0.2575700371760069,0.3086564447014298
155,0.4164420017356343,0.5065569677372513,0.3516871322233193,0.1265353032731026
156,0.673857585862453,0.44453126797343884,0.23283117959477675,0.32239269953800126
157,0.2567399349420075,0.8894383985484274,0.7562867907047048,0.6927698977780778
158,0.26872150287483415,0.06934087009208309,0.19786134365527014,0.14105726152070944
159,0.25755683197744383,0.3731313408937928,0.35097386795918767,0.03281758532704464
160,0.2735082382250982,0.2604467277971241,0.22425317696597244,0.2258382773422289
161,0.36766470579102717,0.35100970160588024,0.3243426051350282,0.10312054235774519
162,0.3084290668024422,0.3098723096566446,0.21997029249131542,0.09325965950439023
163,0.320002496671879,0.9516049950719723,0.7429266782708133,0.6891866968893728
164,0.3407600997282998,0.11751599497793447,0.36152289266844684,0.1338428823032394
165,0.3836993769378419,0.43503318142093095,0.44105321588141433,0.11976684709282426
166,0.2805758845184834,0.07215908167857918,0.2618678855888327,0.14849427392230283
167,0.24540532438599297,0.09738299574547513,0.5053592897435503,0.14105763989346826
168,0.4169613784765273,0.3746370207538972,0.055089287844512405,0.24176216427467276
169,0.267386050068371,0.13872980580454206,0.665434475292767,0.25246782894382125
170,0.24893376913612972,0.28393236384100246,0.522336168542173,0.10904433678817621
171,0.3166766456456118,0.12887710992195836,0.26611966595674574,0.16541505557116323
172,0.42758503165023265,0.6100098443159615,0.2097442319905431,0.08496621166850145
173,0.6299876728632318,0.5572320734596439,0.10600611831145366,0.3267490259387685
174,0.3056935241634641,0.20148041269651606,0.2627910772462074,0.23154638900699032
175,0.2822524708007942,0.24166572125710148,0.08976742812011675,0.24758313746988592
176,0.6460446365074447,0.9258029371700032,0.11340054893537045,0.3643034247499833
177,0.26262986726378745,0.42598494329393827,0.5124588221459517,0.10583202974522408
178,0.3523372911296683,0.39430556972887554,0.4221304112911884,0.13102858232621373
179,0.2123721095475243,0.8752378168698002,0.6911312895065779,0.547850590419701
180,0.4859147033312306,0.8595032357316955,0.30269761900162534,0.1261008130700921
181,0.15181302768728117,0.8681433326283983,0.4364657120893033,0.4526892807394773
182,0.2760837385209285,0.2550183483191893,0.3305154130190485,0.09274421167583966
183,0.35041507864342375,0.13614382998451452,0.3228248796747189,0.15050527247680243
184,0.1772720768145639,0.6895974675262666,0.5223567263228163,0.1946107999537478
185,0.3712637697611869,0.29661333025635656,0.11463080315890853,0.21421162288236367
186,0.3444015427006509,0.639121884884826,0.2634894960646544,0.050828393533712775
187,0.3089660617000128,0.3923041583947471,0.15316034274009316,0.03364554315447545
188,0.1628654396681398,0.7571113789233955,0.17466874221999112,0.3255208832071175
189,0.10663163826456587,0.8307861012314072,0.6240602594396992,0.3639993336716372
190,0.3244376117938663,0.11346341184193635,0.45943198487640274,0.1986687227571385
191,0.5766246854534504,0.8889691966826291,0.27986470364327387,0.2770600066165981
192,0.1046823622308215,0.7767927107899362,0.5116596786051202,0.37500623711561165
193,0.15435754029309492,0.7579409248729371,0.4010791462262232,0.3159833487398304
194,0.1481836919758739,0.7642449151520062,0.9230195542733064,0.5651691287841164
195,0.4935492703946685,0.9566115842827116,0.9273740563782055,0.8340949903739756
196,0.16756890306345892,0.8315447158156251,0.6091363253113797,0.35699800063463716
197,0.3395539573265865,0.32755412718384624,0.27249219756118365,0.08464364671153288
198,0.7856851999886383,0.5724458041918137,0.2677038676888978,0.4209293969976916
199,0.14602835948572185,0.8851823021953825,0.6544010672307415,0.5058080299547776
200,0.17006897204694343,0.8415177898170457,0.5971908082942622,0.3705431936905904
201,0.2206243459692468,0.813320036449451,0.9636861709369801,0.7720802319436629
202,0.3853445983849856,0.2433132936212885,0.8436589627368888,0.40071436878073546
203,0.36789987242506095,0.5188427408795396,0.22907470814812217,0.28819173179795987
204,0.3583040563171154,0.621624011806836,0.39698245209607,0.08346478916812067
205,0.2769928953854723,0.06627600997029658,0.2528967524863961,0.1268830270057707
206,0.316810540298554,0.08459569132571272,0.4437339962569721,0.17265687996032678
207,0.182907064044263,0.754926433241566,0.6396910395479527,0.355221232122166
208,0.3226287682006647,0.11556702966595885,0.2878379453411083,0.19094771641352293
209,0.5676007070223741,0.845196103016916,0.15798789352671536,0.279572904128828
210,0.3247158742542095,0.1427297675305498,0.4391500371808035,0.14977554827839884
211,0.2690812220804964,0.04445349322801437,0.1957475347644586,0.10966654347240094
212,0.28828499643315014,0.36258435848659887,0.045233156948326095,0.18948503177063886
213,0.26225245867909336,0.04233409538878219,0.23818241464988973,0.14574188072629993
214,0.30556033318096537,0.04435169540568557,0.23105466703359526,0.12816939905340183
215,0.16756804512888746,0.8614265863733969,0.7441227086784288,0.4699351031802679
216,0.2508910014704639,0.08130582294333383,0.3187512808681874,0.1380454873541572
217,0.28510509135551537,0.0615905960887138,0.17211293368656563,0.14965673118516004
218,0.35061414660960133,0.5634255238540739,0.22709544179564967,0.31606963125794
219,0.14506023106854074,0.7185469129590343,0.6251031255362282,0.3366240718857147
220,0.17155350754859044,0.7694349500749197,0.6661450510212519,0.3626133160413261
221,0.38153355984364157,0.3986506245466452,0.40342927344328605,0.10379521774075012
222,0.256850506846416,0.2765582324638761,0.24205860050846786,0.08748995632241063
223,0.2528055644221702,0.6187539959820508,0.21754744709607293,0.25283221247226945
224,0.1579743964474878,0.7520977613157932,0.8184118579895882,0.49730571265439266
225,0.2937117381141133,0.6547237607595744,0.24393598779876988,0.2514680777296814
226,0.22484085128435594,0.8605166193001406,0.7800257329065239,0.485745114937204
227,0.31047767557313244,0.07356852082283537,0.36837171625699205,0.15852472377672014
228,0.2793374156716386,0.4105148971663909,0.35869142680469396,0.056300248730702884
229,0.34656247468858015,0.07785924086558194,0.3328390522947841,0.1627615085666012
230,0.3755810920730572,0.18587107372058775,0.30757570864368977,0.33480098339854975
231,0.6570587553618199,0.5236975823611724,0.14263305314748462,0.342857858792788
232,0.3592094711048169,0.10760150098114121,0.29859309316764787,0.141531194678342
233,0.1732948999882184,0.8369780468474114,0.501565221299188,0.44121821504101943
234,0.272742359169927,0.34149920393760413,0.5895614364535671,0.14667355742854904
235,0.2601203230939558,0.8208890687062503,0.7065274204271311,0.538712633286203
236,0.2625187497004936,0.11829526253911544,0.39859887969805335,0.1447440067286964
237,0.2817765717829164,0.27152056432888616,0.2640688570273216,0.07948804544692421
238,0.8605234400029859,0.9837721875969807,0.2902032463056337,0.5644423979484153
239,0.253502488308933,0.10276235505292344,0.3245690450658713,0.1336855294671336
240,0.2779560932900589,0.0363836226384301,0.2227697156630867,0.133823309303418
241,0.41277151323792627,0.1360746462973861,0.29475375678993243,0.1466240827684165
242,0.5233296430321921,0.7262524177672781,0.10970363748144468,0.25509712589182626
243,0.12497594446695767,0.7761923606577944,0.7420978335619306,0.3955793586220129
244,0.21999251027160083,0.39397998331039535,0.3754263567996642,0.079359041426097
245,0.16252646481007144,0.7483262247656054,0.5995350324909888,0.29889655843095375
246,0.4564604026990917,0.4600051528860212,0.43885082786052465,0.12240360118128626
247,0.5837774191277307,0.6758446080891364,0.12487811447744378,0.2772785415044829
248,0.25194544657823364,0.3713860678164511,0.3950064990392816,0.076197522288456
249,0.2857832111208674,0.13873739863687876,0.27201238129679445,0.20102273564099615
250,0.18959430104197336,0.8509283702901296,0.6259656394181156,0.4993534609988014
251,0.28310064765468507,0.38265258263243807,0.468249505937545,0.09818877059602582
252,0.2803019212926888,0.39332382627045914,0.19010159925596265,0.05235101508238349
253,0.2574673592957095,0.371440526954607,0.11804857700986458,0.24417265560284818
254,0.44124835879460056,0.9041156879081292,0.4858843623555145,0.6553787740306621
255,0.15446104018840526,0.8593443798887529,0.5005234326329381,0.5271565177342784
256,0.26180539521916996,0.3943265784133619,0.2215948802794118,0.04327002830307286
257,0.460291483744847,0.9628381652893001,0.7623641020607727,0.8369542970494607
258,0.3020454182960959,0.215567757471222,0.14228392993902533,0.19208489287515443
259,0.1681345841051089,0.8310066449506942,0.6605174721932779,0.4095802861064981
260,0.21641740906208407,0.27606256294915166,0.2765110807256371,0.07699224468103215
261,0.2555249634968578,0.2618642159423678,0.2791489348325633,0.08332341210413827
262,0.2890134477168223,0.2777538918362202,0.3137986463899546,0.09330948353014158
263,0.30106074255517323,0.07011762652718255,0.2155457484977236,0.1657300245538124
264,0.3302048692162116,0.8879967440685406,0.4130552457204683,0.6043609755895105
265,0.3590000619708132,0.10798831994364658,0.2614947431599506,0.2196892640335436
266,0.4484033511308365,0.6395901190179817,0.18166871576904636,0.10604502680717835
267,0.3156530085165531,0.09674000978478826,0.20171733221962765,0.16810614664489554
268,0.4136857005064988,0.6270118166060781,0.2712934450161885,0.1076115822752982
269,0.3416562601917944,0.29033846069865377,0.347619953272811,0.4799884993211681
270,0.129524816312978,0.8350519698556997,0.8612468135134594,0.4521028337281014
271,0.1529197316340097,0.8302165777092095,0.9353943692005927,0.6968790705486944
272,0.3940915549277816,0.19476457252191934,0.7500334828412869,0.3060602210218072
273,0.3901023905960738,0.9644736981882794,0.9738906996376313,0.840573888702096
274,0.3302030959930001,0.0501199377650301,0.23437448344177575,0.15873478568180346
275,0.7509175835417498,0.892353090214873,0.21228131831021155,0.40132095710971805
276,0.31358151333024104,0.3256575106251238,0.21872675523806726,0.0651859564560546
277,0.5799757673855394,0.9075343450172123,0.1289962843090571,0.3717255539164724
278,0.2546899727231496,0.6933811701369206,0.5775178504614866,0.2513219026725657
279,0.2915002385891988,0.07274900736775274,0.3038647001276041,0.13087355440800244
280,0.1928627505088938,0.8688075637797175,0.9728128095325903,0.7305509558485691
281,0.2878482481956376,0.36882512579799187,0.36860807987328875,0.07019343224347425
282,0.2733956498850399,0.4452175655906574,0.050416734504777044,0.18577389829106178
283,0.22387348159243975,0.8304260549603353,0.49905085987389974,0.42160543117088284
284,0.27692194710293305,0.12962832742229582,0.20980291068014317,0.13445181195070374
285,0.3663040522814818,0.9402028767087868,0.2749518720254766,0.6562579277554224
286,0.46014302308945954,0.5231705991049102,0.1649906919247467,0.2289671253819858
287,0.2481797658100938,0.18015716051446024,0.11956710792431,0.14485444430328462
288,0.1500804585944054,0.8725875063454247,0.3944095769330664,0.5244320304173877
289,0.3435940494277065,0.4265676126483497,0.20478927062802835,0.05440354770322096
290,0.6013614020804774,0.5031665178353959,0.18801845245124063,0.3094654355536417
291,0.19193974622461432,0.8946667590586136,0.9196428372086497,0.7137613523928362
292,0.3180534349830448,0.08909858406142114,0.23020335913806542,0.1552815225227004
293,0.06090780626875334,0.81839293466411,0.7627780872291083,0.4745288996882239
294,0.11716681103274942,0.8276536037431138,0.8371870042474681,0.44886383292830473
295,0.2667788759764281,0.3358501829005306,0.21147036805486857,0.07043526749275571
296,0.24499931322807514,0.3690589896820174,0.5887947789856395,0.13313185342834685
297,0.27885365180542493,0.40519441574029375,0.36486881998444615,0.045797571398634516
298,0.6294203930978288,0.8443155170029428,0.33703042191787375,0.25491491102379127
299,0.4194833468357673,0.34585865641937713,0.8762813873630325,0.4868841889802443
300,0.23794304720692797,0.630691436361354,0.6404390585067482,0.28779242447960696
301,0.35813354113749984,0.3291503800947718,0.08656955500038817,0.21613962881227158
302,0.14266809093732907,0.7660756581377762,0.3536704373347998,0.3750491083574828
303,0.49054083763809486,0.5820554188620527,0.23511304345358314,0.1632979064113368
304,0.22373335818684534,0.5929300249390693,0.5989753088762388,0.20125837110317651
305,0.27462438135629097,0.021815779749182876,0.24132032447521692,0.13495497874497478
306,0.4261647666351077,0.15965822934861743,0.4838910697856856,0.21771715970228506
307,0.3049862690319713,0.08927255769284359,0.6074954820311355,0.19556811555882808
308,0.15932661509964355,0.7807945269895477,0.8463421102658434,0.44938591081894025
309,0.1660839468878708,0.7724169596987126,0.7155789707472604,0.4172085762763936
310,0.2617568883161476,0.059859370220126475,0.2544643088740553,0.15678582852506023
311,0.5002198252501964,0.7440978428545635,0.40650158016979504,0.5054825020848193
312,0.25494876109727393,0.05015966440391073,0.2860649379031604,0.11094192908719555
313,0.21762977778811507,0.7240510979183906,0.5549295856892082,0.36451777826399484
314,0.25549321288345345,0.45559278640222134,0.1597158331009557,0.05593974785701528
315,0.3571724918054097,0.26312353134794114,0.8941453466323516,0.5282629741213217
316,0.42124896545244495,0.41708554512348645,0.05100584517677031,0.20114054814798663
317,0.15613897475486818,0.7312155767697833,0.6165963839163096,0.3397536810703928
318,0.3343070722263598,0.39765913342903997,0.4720368595040054,0.1277802593276522
319,0.28081356125378454,0.3988001228883507,0.288441941853747,0.08038891870439928
320,0.4176758116403645,0.3687919271067382,0.25887187319147204,0.4211456756160335
321,0.2315750765409241,0.4143224210854987,0.1837954288886455,0.0655189188716413
322,0.3327430461932178,0.07197395221594569,0.23071828134345734,0.15934976387220068
323,0.45635313842890085,0.9552026793648876,0.9775682966659452,0.9025557496522417
324,0.24289559386784726,0.9185525134252964,0.9878249713521304,0.9171135607038999
325,0.7750850603441584,0.8742531656977754,0.34269149300882223,0.5248370902613949
326,0.46309772950308253,0.26252351891365666,0.33611315000875386,0.4917742842699823
327,0.19863485439490636,0.8091520462942099,0.6475568616418717,0.3820983930613633
328,0.31459447012106445,0.8750807996093033,0.5357435125097382,0.4856918518998606
329,0.07176165823169534,0.8006053493666317,0.7138621367970647,0.40584737815416405
330,0.19219233276067904,0.908554831211193,0.491442054500081,0.5550035562971586
331,0.37716004596540137,0.4956445032916521,0.3349997318564191,0.08948330080330412
332,0.27407487060767977,0.2749682637561307,0.20042809763699435,0.07848779131280119
333,0.325292900832963,0.36967663465816364,0.0905501580885582,0.23479709617393799
334,0.6474814944282276,0.8917182831812878,0.1764680093787205,0.36122678924143686
335,0.7511435264618881,0.8622800580023636,0.29176869209425127,0.3671289053769907
336,0.4425138717324802,0.3589135365007475,0.12069688865133979,0.25398221317713177
337,0.2662536400154337,0.3988921424519641,0.4712632558185481,0.11727403877262349
338,0.35525452549145714,0.6512299974489102,0.6753810853860092,0.3025605540065891
339,0.24523327241039686,0.8998883504481489,0.9618519211255495,0.8665811067539115
340,0.4464115717572743,0.29289119294003535,0.7456203659909705,0.30393705529806786
341,0.531136358662053,0.765181760499575,0.12096921378568513,0.22529340221995267
342,0.24221439918846463,0.7659854339410932,0.4898010708810465,0.4657752742274065
343,0.3514365489308631,0.46937833685906766,0.5923803336238864,0.13268425313429977
344,0.1157986126071637,0.8547380961191655,0.892546423418955,0.5540325635731544
345,0.25393973402765907,0.6457503928391615,0.6855038642182654,0.3323861838095134
346,0.1478073444416356,0.5998026693070244,0.40027184122808446,0.21289049933446405
347,0.29534268289207016,0.22772932382360067,0.877191735540065,0.5030633341070818
348,0.293910833420714,0.09583691549385308,0.26167483471704023,0.14045053961580017
349,0.365716077347973,0.4323240738163415,0.3708927853412283,0.0825910928859939
350,0.29475143642894236,0.5403240012205319,0.11647237259391356,0.18875035057674858
351,0.24302114214605808,0.37458371330728313,0.5191570105865941,0.07652847853175807
352,0.20137938694593474,0.32661732354503037,0.33685727673549815,0.13974759197854342
353,0.6314472535250959,0.8232530466016023,0.22594517382333862,0.3300048068550018
354,0.17106191234041734,0.8566076261764278,0.9184828288099948,0.7029210617383264
355,0.5366831483616595,0.36772996125038127,0.14664052775458083,0.3602034160791078
356,0.5529917526342207,0.6746591554863415,0.14248698594131132,0.296519645204741
357,0.3921116368974852,0.1062395695219475,0.24398541774136487,0.19153618414501267
358,0.5353684079308307,0.6458369118181613,0.04656239642793134,0.25091395988460163
359,0.28145160555907117,0.09772963030830664,0.29283979704574437,0.1555614292615708
360,0.16263986189213744,0.8288068070959803,0.8748067882795908,0.48256330551497806
361,0.2626794884174672,0.052950251410160895,0.38097191113377504,0.14615768229830745
362,0.23008702616498583,0.7479107801943538,0.4159155816281246,0.31391359010703146
363,0.36518331815508664,0.3816354294397572,0.29550052478804323,0.11110544818235608
364,0.28538165731952597,0.4170738619123805,0.41665285753837505,0.09320046885434254
365,0.17061572931182206,0.9059627895548694,0.9186956563587235,0.6867032224487738
366,0.3841015980866696,0.6035596417555558,0.18556072336980048,0.08210038168859742
367,0.401176425774015,0.4158360220572597,0.3075783568005683,0.08483784081593942
368,0.39764298376237717,0.15520344070243153,0.3755569894335732,0.21261439306414845
