num_feats,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
18,"(1, 2, 3, 11, 12, 20, 22, 24, 28, 30, 36, 38, 48, 51, 56, 62, 66, 72)",[0.91852068 0.94369453 0.92503844 0.93532137 0.90805369],0.9261257435196386,"('r-i', 'i-z', 'Multiband_period', 'delta_period_i', 'Power_rate_1_4', 'Harmonics_phase_2_r', 'Harmonics_phase_4_r', 'Harmonics_phase_6_r', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'SPM_gamma_r', 'SPM_tau_fall_r', 'SPM_tau_fall_i', 'SPM_A_Y', 'SPM_tau_fall_Y', 'Timespan')",0.016041337357886334,0.012480705446139209,0.006240352723069604
19,"(1, 2, 3, 11, 12, 20, 22, 24, 28, 30, 36, 38, 48, 51, 56, 61, 62, 66, 72)",[0.91852068 0.94369453 0.92503844 0.93532137 0.90805369],0.9261257435196386,"('r-i', 'i-z', 'Multiband_period', 'delta_period_i', 'Power_rate_1_4', 'Harmonics_phase_2_r', 'Harmonics_phase_4_r', 'Harmonics_phase_6_r', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'SPM_gamma_r', 'SPM_tau_fall_r', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_tau_fall_Y', 'Timespan')",0.016041337357886334,0.012480705446139209,0.006240352723069604
14,"(1, 2, 3, 12, 20, 22, 24, 28, 30, 36, 38, 62, 66, 72)",[0.91657204 0.94182887 0.92864362 0.93532137 0.90805369],0.9260839189454073,"('r-i', 'i-z', 'Multiband_period', 'Power_rate_1_4', 'Harmonics_phase_2_r', 'Harmonics_phase_4_r', 'Harmonics_phase_6_r', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'SPM_A_Y', 'SPM_tau_fall_Y', 'Timespan')",0.015797590002104143,0.012291061722369682,0.00614553086118484
27,"(0, 1, 2, 3, 11, 12, 20, 21, 22, 24, 25, 28, 30, 33, 36, 38, 40, 41, 46, 48, 51, 53, 56, 61, 62, 66, 72)",[0.91750337 0.94354975 0.93074348 0.93069543 0.90649978],0.9257983627681104,"('g-r', 'r-i', 'i-z', 'Multiband_period', 'delta_period_i', 'Power_rate_1_4', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_7_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_tau_fall_Y', 'Timespan')",0.016306382937839797,0.01268691991189097,0.006343459955945485
25,"(1, 2, 3, 11, 12, 20, 21, 22, 24, 25, 28, 30, 33, 36, 38, 40, 46, 48, 51, 53, 56, 61, 62, 66, 72)",[0.92240683 0.94362987 0.926758   0.93187267 0.90432271],0.925798015177107,"('r-i', 'i-z', 'Multiband_period', 'delta_period_i', 'Power_rate_1_4', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_7_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_tau_fall_Y', 'Timespan')",0.016544710961085014,0.01287234721083259,0.006436173605416295
20,"(1, 2, 3, 11, 12, 20, 22, 24, 28, 30, 36, 38, 48, 51, 53, 56, 61, 62, 66, 72)",[0.91852068 0.94369453 0.92322752 0.93532137 0.90805369],0.9257635586929661,"('r-i', 'i-z', 'Multiband_period', 'delta_period_i', 'Power_rate_1_4', 'Harmonics_phase_2_r', 'Harmonics_phase_4_r', 'Harmonics_phase_6_r', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'SPM_gamma_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_tau_fall_Y', 'Timespan')",0.01610876844858821,0.012533169125581013,0.006266584562790506
13,"(1, 2, 3, 12, 20, 22, 24, 28, 30, 36, 38, 62, 66)",[0.91657204 0.94182887 0.92680816 0.93532137 0.90805369],0.9257168283986482,"('r-i', 'i-z', 'Multiband_period', 'Power_rate_1_4', 'Harmonics_phase_2_r', 'Harmonics_phase_4_r', 'Harmonics_phase_6_r', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'SPM_A_Y', 'SPM_tau_fall_Y')",0.01572735760876329,0.012236418534304462,0.006118209267152231
42,"(0, 1, 2, 3, 7, 10, 11, 12, 13, 20, 21, 22, 23, 24, 25, 26, 28, 29, 30, 31, 32, 33, 36, 37, 38, 40, 41, 42, 43, 44, 46, 48, 51, 53, 56, 58, 61, 62, 63, 66, 70, 72)",[0.92994391 0.94903231 0.92308572 0.91725308 0.90828027],0.9255190564681598,"('g-r', 'r-i', 'i-z', 'Multiband_period', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_phase_2_i', 'Harmonics_phase_3_i', 'Harmonics_phase_4_i', 'Harmonics_phase_5_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_phase_2_z', 'Harmonics_phase_3_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_tau_fall_Y', 'positive_fraction_g', 'Timespan')",0.01765931692953703,0.013739548521446465,0.0068697742607232316
41,"(0, 1, 2, 3, 7, 10, 11, 12, 13, 20, 21, 22, 23, 24, 25, 26, 28, 29, 30, 31, 32, 33, 36, 37, 38, 40, 41, 42, 43, 44, 46, 48, 51, 53, 56, 58, 61, 62, 66, 70, 72)",[0.93175203 0.95082668 0.91755364 0.91731343 0.90993992],0.925477140812772,"('g-r', 'r-i', 'i-z', 'Multiband_period', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_phase_2_i', 'Harmonics_phase_3_i', 'Harmonics_phase_4_i', 'Harmonics_phase_5_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_phase_2_z', 'Harmonics_phase_3_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_tau_fall_Y', 'positive_fraction_g', 'Timespan')",0.018650514636059053,0.014510734011657997,0.007255367005828997
28,"(0, 1, 2, 3, 11, 12, 20, 21, 22, 24, 25, 28, 30, 32, 33, 36, 38, 40, 41, 46, 48, 51, 53, 56, 61, 62, 66, 72)",[0.91752459 0.93995011 0.93445509 0.93044222 0.9046521 ],0.9254048220638348,"('g-r', 'r-i', 'i-z', 'Multiband_period', 'delta_period_i', 'Power_rate_1_4', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_tau_fall_Y', 'Timespan')",0.016375451838986775,0.012740657863501354,0.006370328931750677
21,"(1, 2, 3, 11, 12, 20, 22, 24, 25, 28, 30, 36, 38, 48, 51, 53, 56, 61, 62, 66, 72)",[0.91674476 0.94549526 0.9249795  0.9316783  0.90807653],0.9253948678472792,"('r-i', 'i-z', 'Multiband_period', 'delta_period_i', 'Power_rate_1_4', 'Harmonics_phase_2_r', 'Harmonics_phase_4_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'SPM_gamma_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_tau_fall_Y', 'Timespan')",0.01644397966593644,0.012793974841003997,0.0063969874205019985
22,"(1, 2, 3, 11, 12, 20, 22, 24, 25, 28, 30, 36, 38, 40, 48, 51, 53, 56, 61, 62, 66, 72)",[0.91877202 0.94174163 0.92674479 0.92997262 0.90801292],0.9250487967378124,"('r-i', 'i-z', 'Multiband_period', 'delta_period_i', 'Power_rate_1_4', 'Harmonics_phase_2_r', 'Harmonics_phase_4_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'SPM_gamma_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_tau_fall_Y', 'Timespan')",0.014488942383746855,0.011272889415839435,0.005636444707919717
24,"(1, 2, 3, 11, 12, 20, 21, 22, 24, 25, 28, 30, 33, 36, 38, 40, 48, 51, 53, 56, 61, 62, 66, 72)",[0.92045109 0.94362987 0.924938   0.93187267 0.90432271],0.9250428673662805,"('r-i', 'i-z', 'Multiband_period', 'delta_period_i', 'Power_rate_1_4', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_7_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'SPM_gamma_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_tau_fall_Y', 'Timespan')",0.01668447143506483,0.01298108560775293,0.006490542803876464
23,"(1, 2, 3, 11, 12, 20, 21, 22, 24, 25, 28, 30, 36, 38, 40, 48, 51, 53, 56, 61, 62, 66, 72)",[0.9168968  0.94537407 0.92684159 0.93007784 0.90440171],0.9247184031631288,"('r-i', 'i-z', 'Multiband_period', 'delta_period_i', 'Power_rate_1_4', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'SPM_gamma_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_tau_fall_Y', 'Timespan')",0.01756512180143288,0.013666261511635452,0.006833130755817725
29,"(0, 1, 2, 3, 11, 12, 20, 21, 22, 24, 25, 28, 30, 32, 33, 36, 37, 38, 40, 41, 46, 48, 51, 53, 56, 61, 62, 66, 72)",[0.92132399 0.93995011 0.92891581 0.92879874 0.90449472],0.924696675371057,"('g-r', 'r-i', 'i-z', 'Multiband_period', 'delta_period_i', 'Power_rate_1_4', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_phase_2_z', 'Harmonics_phase_3_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_tau_fall_Y', 'Timespan')",0.01506358200397568,0.011719978562944202,0.005859989281472101
43,"(0, 1, 2, 3, 7, 10, 11, 12, 13, 20, 21, 22, 23, 24, 25, 26, 28, 29, 30, 31, 32, 33, 36, 37, 38, 40, 41, 42, 43, 44, 45, 46, 48, 51, 53, 56, 58, 61, 62, 63, 66, 70, 72)",[0.92811441 0.95260963 0.92143796 0.90969503 0.90814688],0.9240007799869636,"('g-r', 'r-i', 'i-z', 'Multiband_period', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_phase_2_i', 'Harmonics_phase_3_i', 'Harmonics_phase_4_i', 'Harmonics_phase_5_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_phase_2_z', 'Harmonics_phase_3_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_tau_fall_Y', 'positive_fraction_g', 'Timespan')",0.02070840086924608,0.01611183941484593,0.008055919707422964
26,"(0, 1, 2, 3, 11, 12, 20, 21, 22, 24, 25, 28, 30, 33, 36, 38, 40, 46, 48, 51, 53, 56, 61, 62, 66, 72)",[0.91932931 0.94184123 0.92528931 0.9285713  0.90481277],0.9239687837430328,"('g-r', 'r-i', 'i-z', 'Multiband_period', 'delta_period_i', 'Power_rate_1_4', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_7_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_tau_fall_Y', 'Timespan')",0.015539044025206448,0.012089904168610107,0.0060449520843050535
12,"(1, 2, 3, 12, 20, 22, 24, 28, 30, 36, 38, 62)",[0.9167248  0.93796587 0.93410489 0.92765321 0.90239972],0.9237696990107451,"('r-i', 'i-z', 'Multiband_period', 'Power_rate_1_4', 'Harmonics_phase_2_r', 'Harmonics_phase_4_r', 'Harmonics_phase_6_r', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'SPM_A_Y')",0.016557179669467816,0.012882048289561106,0.006441024144780553
