,CEP_dist,DSCT_dist,EB_dist,RRL_dist
73,0.2223358991231288,0.009473756903238817,0.2591003452975995,0.05921946371374398
74,0.12393779171556418,0.972188597570432,0.35079662244979193,0.5898209221629023
75,0.22783661168034908,0.5617961732283479,0.0003799906593657809,0.1896394927377728
76,0.2011614893137209,0.07985041594080311,0.2270824896186333,0.037775209874343574
77,0.08307345602955829,0.9403017242505105,0.038698970398740484,0.35854834205788866
78,0.10666380155763644,0.982253572962134,0.3179261127934532,0.8072099881481538
79,0.359104783002016,0.306623773389333,0.04155504296661994,0.3695046893846121
80,0.12380316072025,0.9705765449218806,0.33788542481424433,0.68139904145983
81,0.23081067463460658,0.0025575792664990216,0.27837801434628473,0.06052706398045804
82,0.1548194657326314,0.7537000012869098,0.199482199116627,0.001532547463943601
83,0.16811899395099217,0.71917608799749,0.22981837394724214,0.0014584715232162093
84,0.19478850027101147,0.13376301623139453,0.3633655263719866,0.05542277652606731
85,0.19878655004535095,0.004291955965888938,0.20698276096146262,0.05123743939363312
86,0.21159496132158606,0.0027677274370880856,0.24366596273603325,0.04954711316066551
87,0.1935890895921779,0.02834050357809703,0.1993138671869107,0.04385921773748691
88,0.2097532044050332,0.017072747722251758,0.22877417045530812,0.057106261334314734
89,0.1829344915569585,0.6816393508355305,0.2508437272271259,0.0052331788042182525
90,0.7300872937936187,0.6131280843098108,0.6087854240359141,0.7363966852119983
91,0.23716434103996098,0.0041437721764314706,0.2935171789243771,0.06136548083645177
92,0.06518462038055772,0.9817508330366065,0.8448806863295046,0.7844866959355316
93,0.07717704860856733,0.9747290683349954,0.31038845156825956,0.6389205571056525
94,0.21581224937837573,0.003436461222127929,0.24739844034814418,0.05515497006241299
95,0.8786554277554661,0.7804469834406385,0.8048739186467592,0.8844908733583022
96,0.25687431851526144,0.4251802818644945,0.003476800990429907,0.23045186935723816
97,0.14891846292721722,0.7618291514002437,0.1870168413650627,0.002121599917858874
98,0.01934391671443003,0.9580782011737179,0.17593128816580395,0.434970664954502
99,0.15132225914746678,0.7468675989034281,0.18718571117967042,0.0014917940227070492
100,0.22953882611141563,0.06297507347630882,0.29016196669170513,0.04983936039954684
101,0.20912060154158385,0.982231280531974,0.9673022631816693,0.8553618089286545
102,0.58698690767883,0.9940105026511056,0.7885988394701433,0.9453310240297437
103,0.16730733243915075,0.47854169898647503,0.1683509140528412,0.014239983783049914
104,0.19897723367101205,0.20316530555111856,0.2524440142527914,0.030292522734772787
105,0.07474645377348266,0.9601181011435628,0.08861407617611716,0.5408518469792856
106,0.21062214827619752,0.0033183820241136086,0.2455206860621214,0.04922325527822902
107,0.1834943378561691,0.6512917679264287,0.26378872441576007,0.006841202055753337
108,0.19726384130570085,0.09964057509426505,0.04121379991941043,0.13412701415987316
109,0.6541993155068507,0.9772350739623636,0.8491517910230502,0.8524784782400481
110,0.25817954039707136,0.39385589881234917,0.0013879837292642971,0.23299996773497478
111,0.18571936188450522,0.10894482074464662,0.05530918785114214,0.10614250452596652
112,0.21963725616589636,0.005487151555666037,0.2673255191743986,0.05151794856421066
113,0.14778719266549523,0.7488374661230932,0.1899862121149397,0.0016162131213606212
114,0.24111664433939883,0.9873694456906091,0.5916139468843562,0.8439958298778911
115,0.16778181379012513,0.9786664079795921,0.9968026007875072,0.9607657059911565
116,0.20400862657875785,0.002890543224254083,0.22206211800088083,0.051729018429732654
117,0.1864786402663523,0.9444449464870784,0.26047835351126725,0.46649178765447896
118,0.1656830453850694,0.6262594355509472,0.20855287757781338,0.003205133615933664
119,0.13663778386129022,0.8511455983656963,0.20918716851260677,0.02711344421440054
120,0.15806475429690403,0.7482165939963863,0.20590625374831795,0.0013341022873375463
121,0.21066068899291324,0.03363019374615872,0.2467902234453041,0.04400633360279638
122,0.047884164821141995,0.9570086981491952,0.2298333104899566,0.40594222357881504
123,0.15893212341142315,0.5345422228328074,0.14311443612082841,0.016366251708114232
124,0.2024594907183087,0.13555467385925302,0.02605300022528878,0.14528322995855625
125,0.03739206752576585,0.9509760849123392,0.45516466360392094,0.3701805948311123
126,0.5466833421111391,0.9903408093828825,0.8084241842156,0.9252167402564851
127,0.198540850621856,0.011026718180289774,0.20836999723425664,0.04710828258613742
128,0.4241247362992321,0.9806626156759931,0.63074137685535,0.8414674185048825
129,0.15913686076609312,0.6940022134096724,0.19803191500284945,0.0002856967360849172
130,0.1319464925115521,0.970769476478759,0.3949931647670115,0.5674817135293257
131,0.17293308746388747,0.42834398942803276,0.19759010730285398,0.01592684191216298
132,0.2158307852182606,0.007794136031046173,0.2548356446621429,0.04936015664942439
133,0.1966973791822042,0.39737003086169653,0.016440223660209363,0.13601996323485355
134,0.20733998206691406,0.96107724890643,0.4448949139458488,0.6125319688254183
135,0.16409737870953578,0.7223899836620866,0.5676509800607663,0.08657376245561943
136,0.20477060731997732,0.005060902604024031,0.21882010049676448,0.053593928240457056
137,0.6631396457300417,0.9930448217110128,0.9166217668930303,0.9485732666216857
138,0.2516596995303597,0.02077450865296082,0.31513556530824827,0.07483467244799002
139,0.16991752346426725,0.73518062128815,0.23931292728737408,0.0028272383711591687
140,0.004300351463866869,0.9639846474503311,0.18184447013161564,0.5275353469570698
141,0.5588513534393071,0.9830914394991317,0.9995564711955046,0.9945711301851154
142,0.4192388596604226,0.9762891890454987,0.9104819592883058,0.8128665257375715
143,0.4687442557505671,0.9669121610743716,0.78880530709254,0.745543192844869
144,0.2505320520404156,0.2447856774378795,0.0014371013265069843,0.22453157942101953
145,0.44279829929434733,0.4085470341309737,0.11510135900660268,0.46710547478883047
146,0.1640484533544312,0.4570364577608905,0.1480700469434152,0.020151420584333835
147,0.23512251709985454,0.0043987660427566855,0.2951084735225823,0.059951925737569245
148,0.2945811868625977,0.3444585097294983,0.00966550058656368,0.28389652574902946
149,0.00028688911401852923,0.9702625290651098,0.4654220183823906,0.6160958361603681
150,0.25388715374562776,0.2483081022057514,0.0011466986969344006,0.2295053710916778
151,0.22666259536791744,0.43537510882153263,0.9179587697293917,0.5511240221985161
152,0.05799054331584497,0.9762064865242617,0.20949063344856123,0.7273377617737387
153,0.16535579915512122,0.7596258496386633,0.2684100783575446,0.007124851840887292
154,0.15925125691534403,0.8837321212801761,0.008859206274403841,0.20837466690053663
155,0.1667850161659702,0.7457230839675186,0.2255184300934221,0.0027615274065986295
156,0.25057601182184397,0.22423899296757288,0.0031744235395010367,0.23165315144961585
157,0.587680087292425,0.9785998599592002,0.9883567403882114,0.8813701307746757
158,0.2142269976832245,0.02745926389719555,0.25089185231859057,0.04663084314264987
159,0.1595998459357575,0.6937926294327605,0.20409989535283046,0.00046733982109348204
160,0.2546907925370836,0.404091615599659,0.020020789314359355,0.22718041500320252
161,0.16545799292367758,0.4837841529524183,0.16134772722962742,0.015343278342851874
162,0.16548649598860732,0.512615928670231,0.1676886294589186,0.012445846582953557
163,0.5987340926272855,0.9941924830687957,0.7505975126343767,0.9469652350701712
164,0.2017580821534063,0.0027820325662113454,0.22288300822448515,0.050249694185588445
165,0.17840900481049005,0.7080014287292498,0.3617319131022899,0.022322302052249166
166,0.20368221518113339,0.004617415235379618,0.21634594776156746,0.053020965860894886
167,0.210097140915408,0.034126644476591195,0.2575387326272327,0.044450038240828826
168,0.2225108826724873,0.5593325113579461,0.0007162499398137845,0.181803553839196
169,0.20791178510813113,0.018836348971950523,0.3498983236661879,0.06345710951593198
170,0.17116551920093037,0.3837642262082783,0.17287974349681923,0.02024582900821703
171,0.1998555805853247,0.004739396740510271,0.20616509038460606,0.05242923708945835
172,0.1697056157800525,0.7174592505158635,0.225276608164661,0.0017960623992758773
173,0.3419263517987068,0.3391604156027047,0.02620776247214973,0.35441194717909386
174,0.20224530650991346,0.12709344018844326,0.23251478724622265,0.035038831143505256
175,0.20383617068531423,0.31475171838178073,0.01456277484380386,0.1482250544127509
176,0.37273158137997686,0.32953046706948874,0.05406887059432064,0.3833071978700713
177,0.16300417790993083,0.757179413107585,0.30349851490582147,0.012376041765070345
178,0.1748608634914569,0.6752752777783703,0.2446840206883334,0.003339259120296534
179,0.19337496367348228,0.9722578474282151,0.34365912354905326,0.7188550706308187
180,0.15883017476664296,0.7489810932906406,0.21048257349654442,0.0011128112746501273
181,0.08629633239966927,0.9828974256087236,0.5382266183931393,0.7880501388299468
182,0.1687483161566754,0.37699221782435044,0.15508991497216396,0.023576884859311087
183,0.2023982746249351,0.0025547771925248375,0.21641058748415143,0.0499186679042527
184,0.08089486333849716,0.9391895311917323,0.23217966851784144,0.24675371243986488
185,0.24621851065448652,0.41809643479635816,0.013110675175874498,0.2148852478286175
186,0.1567904623954135,0.7669360237949646,0.21169103250826948,0.0024213968736670477
187,0.15717897797813418,0.7258448506422781,0.19567920552936613,0.0008565310869076415
188,0.03596105434111729,0.9603126475370166,0.08477606511997315,0.5175850037566869
189,0.02524931029975286,0.9736244280452202,0.2635826241194976,0.6366787371900173
190,0.21054489632426276,0.11715591292613925,0.7007369297273982,0.2060439714083625
191,0.13037676134049603,0.8980538035092098,0.23446562342004218,0.08700331510467352
192,0.01946524508625047,0.9592386881550783,0.20567967881116112,0.48871200217883015
193,0.1386607707882208,0.961298258522631,0.35057423972867463,0.4399380805255424
194,0.07671511046455393,0.9492674028050088,0.9589694155577629,0.709631530530323
195,0.6207329531058732,0.9898597551289153,0.9570288509910927,0.9282267022765378
196,0.012627479685845655,0.9725685215381542,0.23493579929128117,0.626708825568489
197,0.18297761459975526,0.5174258172002971,0.22202577178583105,0.00955452993571626
198,0.23384801415491419,0.18529838382609953,0.004519517271571072,0.20077850774952355
199,0.04070815094087166,0.9802313986944415,0.338878152940163,0.7581373124686972
200,0.05885479490459411,0.9761022908825872,0.3231016538971645,0.6664117388078816
201,0.1854204960464041,0.9445532740663841,0.9737716632954716,0.7805202223255933
202,0.2320020698154993,0.033274509384423445,0.4530878373304066,0.0949696257263265
203,0.5577138360436598,0.8037920135899362,0.34002516655889514,0.5604520546711524
204,0.15893840671988402,0.7402983903319229,0.2516731167674837,0.004539399959066492
205,0.20485472449135145,0.00787914498754172,0.22518895628539182,0.04774102785407286
206,0.21717253055792607,0.016848200071311936,0.27207285523484226,0.05967580104393022
207,0.1416763232346787,0.9621591197687338,0.8847401551647198,0.5823443737990741
208,0.23504407145561657,0.008043223697494217,0.28512836203518976,0.06438197142146462
209,0.1866243079054719,0.07941385318243577,0.06115831223844714,0.10656929128276149
210,0.2063668911446811,0.008705808879534982,0.22214210032581183,0.05467786524202656
211,0.20850361601682454,0.0025934351554810497,0.23304401346693004,0.04955992158795852
212,0.20417370019806447,0.6180547727997596,0.0035944273415551287,0.15607233209912774
213,0.2135498173861312,0.0019227599904272363,0.2416047031331856,0.054175991706104876
214,0.2260159178878146,0.0009014794163978435,0.2699354430760468,0.05711211262770821
215,0.12127991307539121,0.9818332252802475,0.5429788550119236,0.7567541483652784
216,0.21455261986411722,0.02905081949451216,0.25343315225767793,0.04586941512441989
217,0.20763631635563695,0.006841129182989736,0.22554418203453241,0.05478307512721958
218,0.41549192493504916,0.8239136978336675,0.16040183722992551,0.42719124883606785
219,0.04708501890852046,0.9395999506295862,0.6530378796832088,0.36431881519587483
220,0.13219115351045996,0.9660345752946314,0.5106435028568931,0.5075391757150691
221,0.1610219279740871,0.588794320105378,0.17050780956863298,0.0069243753004131214
222,0.1661189454127897,0.44499167787272387,0.15738881996651788,0.01854339085158596
223,0.08167809065652254,0.9027884109253581,0.1125008086040481,0.1142131905880992
224,0.054297782472851,0.9500626093072041,0.9789697497845685,0.8150968952562017
225,0.0849399879131234,0.9003023719463481,0.12155962927226327,0.10489551214338177
226,0.026838136558678616,0.9773376300504596,0.39435384775003535,0.7017450775870052
227,0.22096520857276136,0.00409084618573563,0.2671787961708546,0.05703977264923121
228,0.15996145179494003,0.7579092890563326,0.22919259691373162,0.002555175708255364
229,0.2140634559714284,0.009045455098319222,0.31595497654635274,0.0625306119760094
230,0.2508605719347695,0.009651923324164091,0.31599325230125785,0.07011232975745085
231,0.2521002106411937,0.2121237637527834,0.0009885234571123114,0.22847191992292948
232,0.21115305767100767,0.00035879663835292064,0.23904464643707757,0.051787553378970896
233,0.03867977375136378,0.9663821537338713,0.15176482856149243,0.595268563083854
234,0.1862663305175586,0.6416845793708208,0.2504256046891222,0.006456376715538226
235,0.4952293888091718,0.967004620721147,0.7838167195574051,0.752379809055608
236,0.2018167611238253,0.07285849293284885,0.266292758676556,0.04173586959209663
237,0.1690963662325088,0.43796817073274974,0.172585943470147,0.0165061697014387
238,0.14102872315586978,0.8979436649855437,0.012364067124520761,0.21892488888606543
239,0.19444155609706582,0.00865758226351332,0.20892426706447842,0.053627700381495336
240,0.22020181208714718,0.00042645332831059424,0.25802365786929127,0.05510821647993658
241,0.2151859535835201,0.0023439230070915196,0.24639738754087304,0.05455555826599379
242,0.21799673127196129,0.623597012267002,0.0006067639418865234,0.17760982111162682
243,0.01774002214937276,0.955053571859467,0.6552789818188418,0.46107524028981883
244,0.1764772265519664,0.7059112340234373,0.2569139760269221,0.00456764353955974
245,0.10049466292240039,0.9609663377352914,0.5547184413459354,0.455946844897541
246,0.16666908512499712,0.69694243666862,0.23853550341462992,0.0023050783655154117
247,0.2319525396175217,0.5800377906511539,3.6337703446687186e-05,0.19644899298647933
248,0.17468923784492374,0.7083197944065585,0.31204082397260946,0.012569386906053692
249,0.22625220475132257,0.006479285178360605,0.2679248936387525,0.06003961935227531
250,0.17720542451423726,0.9669910868323869,0.31426359208771404,0.6583552560581747
251,0.17605104727158427,0.7284477406045289,0.2485173023032129,0.00436168575456497
252,0.16607472363073517,0.719697083140159,0.2169392877523213,0.001152205004847917
253,0.22818787020221065,0.5792318223658002,0.0034435082182927568,0.19008349449002748
254,0.7432456468859261,0.9774205873553488,0.950199294207424,0.8704288921779062
255,0.13648122693768783,0.9759750671822109,0.34824092008878516,0.7463169721841254
256,0.15378592575818995,0.7338126715157542,0.18957932521386656,0.0007193960404986433
257,0.7150304507940255,0.9932327776066556,0.9258685317971524,0.9530333409255496
258,0.18961282868055795,0.210028559237304,0.2067076507219343,0.028497088288140238
259,0.02487268928556763,0.97337566079874,0.6566399138731707,0.6446682314007046
260,0.15998483959101395,0.561971604664482,0.16667241592568416,0.010421857824031155
261,0.1694768566353212,0.3758171492470599,0.16956740534874748,0.02275776802795626
262,0.16717462017998597,0.40968443427243906,0.1535429364617148,0.02175599819973062
263,0.24383101469032786,0.026833305026288112,0.2992408313552326,0.07162838428834672
264,0.7551958141629469,0.9774465201966893,0.9633492059236105,0.8729539026806706
265,0.22668202067063736,0.001573033776445354,0.27054304420251507,0.05829895522286088
266,0.1859097187467782,0.73223823285566,0.25978807515821367,0.009519504949209279
267,0.2192131264067375,0.0064987279695384315,0.2528560674093494,0.05756007567958421
268,0.1748582259502326,0.7112318099577691,0.23425636964189644,0.003230419964636244
269,0.7744377321163692,0.7065936849831933,0.6213137251556631,0.7905010385270571
270,0.07670176372600024,0.9768237053122404,0.3587950537482876,0.6743869002962012
271,0.0670564045260873,0.9703316748833853,0.9940126907383878,0.9320773048657545
272,0.2317808790968996,0.0725280116249033,0.35318094193837757,0.05932886775384416
273,0.6671476390658868,0.994861482188439,0.9769690102297941,0.9577871909417635
274,0.24152217058256698,0.005284848347509419,0.29850139184663516,0.06609744201779555
275,0.2702733674172507,0.23896949850520177,0.0016542728201663914,0.26013039439783137
276,0.18636583153936293,0.6455020007831116,0.2531985109269166,0.006555393330527681
277,0.2617685063060561,0.24548348590434332,0.0017947767188259967,0.24866340586257896
278,0.07758065042547813,0.9366442499607593,0.4792700240048251,0.2587477340156351
279,0.20618627917277732,0.003954745480947763,0.2257386992627206,0.05280581794380046
280,0.03180282370590082,0.9732428682032267,0.9561036731866003,0.7621447629226757
281,0.1881612291340925,0.7110469767081019,0.2775404929067432,0.009459944936688225
282,0.2076744545357898,0.7633023931065053,0.0011214589534869202,0.17976827037914067
283,0.09080484778398057,0.9624146302833623,0.12183433212789663,0.5746285285149633
284,0.18965992890826866,0.10926205355988594,0.1965227523969859,0.03593311401766841
285,0.5123855070325296,0.9923628521489121,0.709484552339773,0.9333862698647286
286,0.22188814050430872,0.7657652466078289,0.002601571253339041,0.19954051310633003
287,0.17378730165327883,0.2279021535685939,0.14921904824768495,0.03560551054253158
288,0.10784113838572162,0.9799918477648388,0.2910557355053518,0.7845008479957263
289,0.1624674626707121,0.7603867040341403,0.2230473156369981,0.0027512990840993234
290,0.27274200642154545,0.24474748503187638,0.0018110491439713439,0.26377956744188324
291,0.1775314059759785,0.9816501746238313,0.9442419258909693,0.8354365211985281
292,0.22137758976488087,0.044700351234749136,0.2676382616438261,0.0476136879982767
293,0.0032873152727984634,0.9666129784992097,0.8867299689126634,0.6435662714344805
294,0.022067505943598076,0.9716249327788088,0.7153078303591448,0.6263344065030341
295,0.15921858953978196,0.6021850199115537,0.1657715784353767,0.0069551048295593
296,0.16630894632976911,0.6556925113710608,0.5565439390730034,0.08467505588821467
297,0.1518105801265407,0.7480030118466341,0.19183752500465678,0.0008274634499310096
298,0.18825047108810922,0.08892393525497289,0.07374072999320025,0.10721418251386816
299,0.2136909312695875,0.3144141058691923,0.8512300796567055,0.3751417169254988
300,0.0702196309383557,0.9223373576202869,0.4266232356179137,0.19618891376106917
301,0.2266140791635468,0.5612041928537297,0.00039207697041043765,0.1878599636289363
302,0.12028171886557082,0.9574344884030639,0.1962862127874393,0.5368101477362317
303,0.21132385336649573,0.005868667385538595,0.23562886142874995,0.05477625271941
304,0.1478155600960791,0.9053426918805955,0.33399282951082776,0.11345687491696699
305,0.22574656179982822,0.004722758369181457,0.31522815442692786,0.06113021917567052
306,0.22074768357193597,0.08684552016761549,0.6437431730233236,0.16861479393561984
307,0.22532428345575328,0.004247882738959596,0.30956125200363604,0.060885580460587674
308,0.028628847724300743,0.9610663431654303,0.45036058216606023,0.46961162224276853
309,0.19223388939088637,0.9470930782035986,0.40034545227084395,0.49252882378033935
310,0.22398688016937418,0.004411705069011229,0.2678147787931733,0.054056446165451244
311,0.7546078953975859,0.9213901471742744,0.7444584798037974,0.745136149809392
312,0.21726352517182002,0.009994273282732835,0.2558518277876709,0.04965983016884978
313,0.21432988560764432,0.9267208980463426,0.1409292445157705,0.38617101820257393
314,0.14280910260369906,0.8057698618980834,0.1919953363173993,0.008591635113235019
315,0.2213660512506952,0.26058475444820994,0.8305653734106759,0.3416667963777995
316,0.2177705552323801,0.647151042520667,0.0004506760500748719,0.17869883116660212
317,0.03507717560655699,0.9526335442357057,0.3838598831561957,0.37925077641692695
318,0.18199171044263984,0.6912033491168568,0.5058896587343127,0.06238866488270567
319,0.18242031974437067,0.7063074218818068,0.24998229268024363,0.005678938916698795
320,0.792175316489185,0.6521088849683553,0.6730342414949855,0.7942231527200604
321,0.1609013431565458,0.7577787962735778,0.2154189827955868,0.0029295623546458094
322,0.20142749426327478,0.003158129692569789,0.21171137733167433,0.05149527452498215
323,0.6787646422572168,0.9937043924931991,0.9996376458685454,0.9921824661388514
324,0.4419585813206546,0.9839846416990874,0.9994276350144017,0.9911563802149399
325,0.2126368297998843,0.8609248535899757,0.3351006910082348,0.06958056795102707
326,0.8848216664674432,0.7550669034043611,0.8205977558863459,0.8877362391085908
327,0.02022691343903016,0.9653065803440635,0.43582255414368287,0.5235042630590749
328,0.15300407857825138,0.984085719231687,0.4115976035547235,0.7928675332764455
329,0.0069968470547694395,0.9624121406855021,0.30410243182447994,0.5137927994947858
330,0.1287223490339635,0.9839881552699355,0.35971059801027594,0.8276812846224764
331,0.14114758535104932,0.7647792233661332,0.16412905950264067,0.0043404862786367016
332,0.1663244965561803,0.44823524896873856,0.15742299646835822,0.01842443020102802
333,0.23241671572498923,0.5638755126267152,0.00032829701543213297,0.1963511152358729
334,0.15889208844699454,0.8891196403895825,0.009932596631783586,0.21883479906823644
335,0.24273956665730811,0.17592427148222356,0.018474972927758015,0.21513200962665313
336,0.2505108978749253,0.43339349353049716,0.00045809297152554773,0.2221076559264077
337,0.17464320458759852,0.7359424009988058,0.5854361699983657,0.09422477995337508
338,0.1607196019879059,0.9213350027700167,0.5455200487605645,0.20207136299824746
339,0.710109489176272,0.9889136308105788,0.9997818839362292,0.9968072281061633
340,0.22040700855180273,0.019609301915934685,0.2899909872011419,0.06238446661962216
341,0.17543133809078437,0.737731509034699,0.009787397030284528,0.12501256284151085
342,0.14787868517446268,0.9496821771288138,0.34343554476086746,0.48556770886236245
343,0.16501828488114378,0.7597305304673374,0.25429989005255027,0.005331158328319763
344,0.019398519862406816,0.9701734438611601,0.4222759166004535,0.6357726923614574
345,0.09071584603190685,0.9037633375859019,0.7934184772061269,0.33944999847380486
346,0.09206901151092917,0.8951691178810505,0.14110088556836142,0.08784172808946578
347,0.23831597673890415,0.03534412682311083,0.40821606224543483,0.08686743221196502
348,0.21974297201322857,0.027435262714265662,0.25165573188562407,0.060760923952321355
349,0.1609163535316025,0.73106265684718,0.21842775649777169,0.0006760674350184681
350,0.14138156660139478,0.854508464254891,0.014664621759805208,0.13794709909944636
351,0.16512366209045115,0.692858540122097,0.22563964195398667,0.001263754485114843
352,0.17432843745326598,0.42082389739856463,0.189024945874542,0.015466887113541938
353,0.1435424919930578,0.8074696833490869,0.02629605583649086,0.09733642384416186
354,0.027164266348066346,0.9762255320175647,0.9721486530795428,0.8171669592571363
355,0.32742798264572126,0.27620625777983643,0.02138664751293684,0.33100947856802976
356,0.16049167649954854,0.8989349249929148,0.013212153976111862,0.24392155814931882
357,0.22378075971197608,0.01099386901923427,0.3026649747833886,0.055610946208552225
358,0.22010452188856,0.6109896086279047,0.000518583198616307,0.18016322339322077
359,0.22948958049056134,0.005134272593978806,0.2786911967006874,0.05664062733963626
360,0.05155776075559737,0.9736005184730075,0.46228966196356525,0.6297069607404735
361,0.20516971495931424,0.002849265971959114,0.24810000043210179,0.05157241270208879
362,0.07168272074115112,0.9466219242490763,0.12004535306049069,0.401495162224486
363,0.16197858628570494,0.5758120223799525,0.17358971683252655,0.007492659956858216
364,0.1637062362980799,0.7569988577183047,0.24918044563065977,0.004503026598947857
365,0.12674715103103407,0.9840832891572268,0.9904869105091728,0.9099527802866204
