,CEP_dist,DSCT_dist,EB_dist,RRL_dist
58,0.5679442581639429,0.2528172747533634,0.48626437282000734,0.3085849474646885
59,0.4879536286164221,0.300152850591457,0.42639618401186974,0.4710514456570428
60,0.5600722618364583,0.6746936372823015,0.2541165490612325,0.33024301978976245
61,0.3616370438074801,0.49559330887197256,0.5480539628708253,0.17408158436436386
62,0.4402205264205032,0.616841165512935,0.6594363813857409,0.16319968563982679
63,0.45447717134369325,0.6143417821050621,0.16311284535980294,0.28140489499822885
64,0.3679575554673584,0.16576022203706073,0.3881709760716842,0.25584962914924453
65,0.4524528987994741,0.4561050194254086,0.38598573216950616,0.15932996755885226
66,0.45220495446594466,0.42280804291065077,0.5635396588542264,0.18872670813782766
67,0.5787399246129039,0.4543730443147497,0.49607083524547746,0.6736883128146576
68,0.49237255438813987,0.20819416237687413,0.5008610256865674,0.2217058515533549
69,0.5522304770487236,0.22708550637707645,0.47963044252378073,0.3711431734366237
70,0.4200700175669443,0.49680978770613593,0.29836824296975695,0.11019570054714686
71,0.5918642133167766,0.7970014787086578,0.49950605264496806,0.157592336716676
72,0.54681143439211,0.5021204302810757,0.46120455190202686,0.22044564254470525
73,0.47593736082168836,0.15305404911465745,0.4239018608256675,0.29926666308549993
74,0.30696588012264386,0.8865260163487991,0.3906388406652416,0.4696315420438729
75,0.5379019833371356,0.5136257819850724,0.19099166858692332,0.3871043543831974
76,0.5271790230202241,0.23815419948833202,0.4380767341430405,0.28049470258885995
77,0.8161039910883716,0.9631099115403445,0.35992301007807503,0.5698429883077
78,0.4960580683534132,0.9349584997317387,0.26285317033567596,0.6530584156392318
79,0.8495531407688097,0.7071869281861203,0.4261157524037904,0.5807008507577732
80,0.2263171379783305,0.9084758748755903,0.7835274105488734,0.6585224172678524
81,0.564059969339187,0.17882286625208177,0.46428905216249733,0.31582274905093677
82,0.517210855761613,0.5889839396543667,0.3336379910864633,0.09134675303989472
83,0.46142395152693655,0.5905971903925026,0.6213712804654451,0.14645381016428455
84,0.4823083873600731,0.325645150044932,0.7355811167431738,0.3611443893324364
85,0.5254791259714452,0.2265339605781298,0.49540925314121537,0.26989431338608755
86,0.4137133058398732,0.08736761397424682,0.3714590830994877,0.22443229875703471
87,0.4689236318540619,0.17478919750197272,0.5409982801353044,0.2378662767557892
88,0.47845309253136803,0.195348830652618,0.2872264333360578,0.20922875806089494
89,0.5117206442229146,0.5734674737732052,0.5152651568733445,0.14491387977081102
90,0.5033649760505848,0.5214721940017124,0.6240884271556209,0.6226817348480072
91,0.44308462651627434,0.10432833693902221,0.48712834866957416,0.28537707066756735
92,0.2743769273470881,0.9302289656093262,0.9178085232439892,0.713989516360924
93,0.337971162164907,0.8904191576400846,0.4108831416725768,0.49972096437956476
94,0.4273554181587218,0.09481580658977035,0.5567227476842902,0.2320819392802172
95,0.5704940829950867,0.4467379017382639,0.5607096144412823,0.649520287777245
96,0.49672681629685883,0.4484684084166359,0.13594877759241814,0.35933572242681394
97,0.4386872730943648,0.5792049176607446,0.42959157625863914,0.09534591614648921
98,0.22919452196265533,0.8834824113479374,0.662395597406011,0.4942022553173535
99,0.5500986203968198,0.7800185800300992,0.2944632010332151,0.12437622850346419
100,0.5849353909185322,0.30830061002416215,0.5670832070020899,0.3048878976628104
101,0.47974376328401225,0.9588624738275048,0.8808935878469455,0.8033028578036162
102,0.5330975762230343,0.9762370669978452,0.9452878814404868,0.8355544333592463
103,0.4250744737067307,0.4669804534180647,0.3876482050792599,0.15776815681397438
104,0.3736437568869041,0.27306204122580024,0.5449888517160759,0.22492541470108707
105,0.8906110752323593,0.9550322293110968,0.44855390112163895,0.6448262083704124
106,0.4817411782098858,0.20519076696959532,0.5528063305781683,0.2330119294541331
107,0.47655868908326726,0.508208507778713,0.6743070300404035,0.20064341302169833
108,0.6848461073418088,0.504078333984247,0.30720004023962966,0.415493618736827
109,0.5452622916875677,0.9432010061996322,0.6236156832200246,0.7667792510229487
110,0.567360285793434,0.5085978945524326,0.24662699148540626,0.4129615528976838
111,0.49196942708248886,0.2885659710738403,0.31846118878134394,0.36840570760613284
112,0.5756193769541028,0.2902001145804181,0.7843637517117993,0.48340400711416026
113,0.4676843966704421,0.6033743963033101,0.5870869835285591,0.1254161282400688
114,0.5653243659669843,0.9552655382781644,0.8367181743879127,0.7198484541203608
115,0.46434891473879275,0.9398020344807719,0.9804707742895511,0.8919255926672722
116,0.4416730750751544,0.10207622693189083,0.4266130423176017,0.20304821526233868
117,0.3372051634152758,0.8425293100190926,0.5589228381209178,0.536000353517482
118,0.41101242838244506,0.5182588489825037,0.5350939279035386,0.10380678762334199
119,0.4107808571977337,0.665636395293546,0.6030630858894845,0.1491433915524102
120,0.47557661059226913,0.6291011937078735,0.3676491866688487,0.17003288246865184
121,0.3932502131264658,0.15035634781336546,0.38439431225260395,0.19324549438902533
122,0.22812978144395282,0.8547042957059583,0.6624700544768666,0.3976069511594221
123,0.4023380204831816,0.49557263483954855,0.38012415763163915,0.17574964846929872
124,0.8037252706349096,0.6353155864193716,0.3286625646152929,0.5203004026167438
125,0.42556899383748875,0.8418090286360285,0.7518629578346652,0.47455333537294014
126,0.48161010944894056,0.9698373666397468,0.8766990418161618,0.8524676407066241
127,0.43389803099180313,0.22825217874098816,0.436784701445775,0.2460764400490316
128,0.3844544079239683,0.9407264629242691,0.6680880709960676,0.7552850227775201
129,0.38706814814845775,0.5917102546916723,0.5419701901828189,0.15737388380410564
130,0.25180473895033495,0.8841973898005573,0.6388136138316102,0.5095003002917688
131,0.3787141287718884,0.47478317909712986,0.6511085948047239,0.2266102980719941
132,0.5422215341643462,0.20683426703336236,0.40875725077953295,0.33798030182955213
133,0.8248929155529368,0.7865072437429081,0.44772791577481574,0.5886976149434949
134,0.22502986396567345,0.8971242016508285,0.9032209952954482,0.6811021043728736
135,0.5180866058626413,0.6173471901872097,0.7004872750738278,0.2304872318513214
136,0.5257212347131244,0.17882778229463675,0.43041117379455573,0.26391731162161114
137,0.5372185340814856,0.9777687496756655,0.8791024410642995,0.885253329346402
138,0.5002833025433059,0.29788117694560845,0.5483735427319053,0.33056702774814634
139,0.4556072051811029,0.5912422106692096,0.500756529767397,0.17727685095950896
140,0.17363662410477249,0.8980865720322252,0.74950732264876,0.5605175039077702
141,0.51210911601481,0.9263151282625344,0.9927110684515214,0.9497932560186839
142,0.35834215115647533,0.9332286901209321,0.9001453493643242,0.783992920984413
143,0.4144928289194658,0.9038518043868488,0.9141440501980148,0.7335083740029796
144,0.48517994123415065,0.34261603067663493,0.12099509686067374,0.37428226314997065
145,0.8757482939935212,0.745921828702961,0.6505016120122308,0.6916764587878365
146,0.5913412577026652,0.5443669863694781,0.505528604258599,0.23240787134400748
147,0.4691975321053341,0.11501339767080986,0.5117708620507903,0.27493076603920985
148,0.5419582762610146,0.4692857362280139,0.3202296603892536,0.45686741991485985
149,0.1552819816236508,0.9085575528622813,0.7849854495164135,0.5852870747268754
150,0.4064746355945228,0.3269164517577435,0.09730796143348774,0.3626813796038417
151,0.4777522659744914,0.4481477765521553,0.9346477663126098,0.6509656513688754
152,0.6878365040625604,0.9207086815311987,0.31209082775184294,0.6206836633987364
153,0.3801810220068967,0.5971870618386842,0.6825684484902733,0.20111845122813674
154,0.7635841928728777,0.8395552744706485,0.4096313200247756,0.47171501114923975
155,0.5880113710626316,0.6724697154971394,0.5203676558566444,0.22464507398118716
156,0.8051552193614472,0.6154678376703889,0.3777178634812056,0.4875899566757049
157,0.40858084923330584,0.9414844106394196,0.8612338197923213,0.8185045099010854
158,0.4236099132330146,0.12968899259618122,0.33035767403846067,0.24723958433553045
159,0.40961462007637284,0.5434750919761482,0.5195864646728909,0.0635496254000223
160,0.42953509057199263,0.4132609844643023,0.3663509822726896,0.3684634123709608
161,0.537653277494469,0.5196257305756604,0.48981676475168406,0.18696151217951465
162,0.47144942684005886,0.4731336136693676,0.360615818016538,0.17060843449884144
163,0.4848513506280495,0.9752024589759554,0.8525047984323509,0.8159982530746968
164,0.5083088313820697,0.21031644380222908,0.5310566493081855,0.2360871764372799
165,0.5545993347008328,0.6063040033543654,0.6121262018927537,0.21391390074418956
166,0.43820266789419404,0.13460517736902708,0.4150480229816385,0.2585894893758063
167,0.3940971177507727,0.1774822393330795,0.6714135199307032,0.24724016554788183
168,0.588528925078863,0.5450704660179073,0.10442583102527124,0.389385618647656
169,0.4219488608919856,0.24365710829273646,0.799112165821823,0.4031525969920071
170,0.39863405936779783,0.44228554686727034,0.686229729459,0.19664558606190932
171,0.4810241705021426,0.22832797084683182,0.420370480156237,0.2838732085713348
172,0.5990326630925249,0.757771570738605,0.34675797816440046,0.15662462250845072
173,0.7729968555609961,0.7156699158162886,0.19169173941513792,0.4925558934668453
174,0.4682469791053254,0.33538692860473346,0.41620673756941784,0.3760254442281932
175,0.4402447680596341,0.3892605185434796,0.16474602893016974,0.3969004229601687
176,0.7849661208194372,0.9614721416205593,0.20370126284526016,0.5340504438251984
177,0.41600452210579475,0.5974606468283445,0.6776499493967706,0.19140706164860677
178,0.5210790140015221,0.5655941972684636,0.5936592142881263,0.23169809211492093
179,0.35034146344192096,0.9334686075505578,0.8173597092017967,0.7078856238587613
180,0.6540277207593034,0.9244439258999082,0.46472429915640706,0.22396007818572314
181,0.26360706822722035,0.9294183347344739,0.6076938814703414,0.6232430936766331
182,0.43270473588344466,0.40639780073451215,0.49682312551206287,0.1697455098546924
183,0.5189738831936586,0.23965949801684908,0.48808407618414484,0.26163334680387046
184,0.301157362526125,0.8162861045665555,0.6862474705052151,0.32581456648689716
185,0.541491400776737,0.4575200999942093,0.20568389610988722,0.35284067265614893
186,0.5123492227014448,0.7798344842790434,0.41708221063227774,0.09673966528975808
187,0.47207650486941544,0.5635322656035919,0.2656358132749513,0.06510073666412979
188,0.2801105512510864,0.8617682271083889,0.2973923386943742,0.49115919233126654
189,0.19271387980879887,0.9075730918785225,0.7685186012186518,0.5337236238845037
190,0.4899250956101077,0.20380267664878285,0.6296038316788176,0.33148228361238496
191,0.7314672804169732,0.941221485499943,0.43733482585559025,0.43390287877017164
192,0.18952481873508598,0.8743762916998745,0.6769508849733331,0.5454611433650987
193,0.2674345424276487,0.8623053416060843,0.572528892898765,0.48022393146906034
194,0.25811844047509364,0.8663705459354089,0.9599689740254442,0.7221828215116427
195,0.6609079193808567,0.9778247169413572,0.9623187085135573,0.90954393829286
196,0.2870389963689387,0.9080255684015018,0.7570972275372719,0.5261584769729613
197,0.5069657037246205,0.4934700898089784,0.4282811290842226,0.15607641637538555
198,0.8799817571357341,0.7280960687685287,0.4223444836165695,0.5924705307485104
199,0.2548424884550881,0.9390946447614607,0.7911032943494485,0.671809447011606
200,0.29069905468806884,0.9139393542330648,0.7478014589027577,0.5407245760606698
201,0.36149425775062405,0.8970507357785139,0.9815073153742827,0.8713829295379314
202,0.5563158781348911,0.39139498446543813,0.9152006740818134,0.5721571473983535
203,0.5379046812437159,0.683207980543246,0.3727596160420139,0.4474360837508619
204,0.5275756258707134,0.7666684845326308,0.5683427898473985,0.1540701460768366
205,0.4338205739223936,0.1243130471858648,0.40369927048580484,0.22519289751467866
206,0.4811786215300572,0.15599488731567893,0.6147032589208233,0.2944712693216247
207,0.3092501002046917,0.8603510881617111,0.7802580170521751,0.5242261908277787
208,0.4878598983440781,0.20718975479324414,0.4470095734985801,0.3206651539473992
209,0.7241649030645311,0.9161043659641498,0.2728662266849001,0.43697846871674695
210,0.4902422935590147,0.24980493479047147,0.610290832554288,0.26053006345919133
211,0.4240567386843408,0.08512297295425822,0.3274061272524679,0.19765675394561188
212,0.4475484807031351,0.532200969765007,0.08655132426221399,0.3186001113247739
213,0.41553091360746036,0.08122941689438246,0.3847291187982806,0.25440613314041094
214,0.46809071234031,0.08493632097462504,0.37537677768665617,0.2272165849577967
215,0.2870377376770185,0.9255552624846812,0.8532916921221346,0.6393957150401307
216,0.4011396695244164,0.15038450957753635,0.48341379529632067,0.24260100125716277
217,0.4437070450865456,0.11603455478154379,0.2936797790384084,0.26035028913523023
218,0.5191921726715739,0.7207577403049519,0.37013492848336765,0.48032356913491103
219,0.2533669882730522,0.836226125153399,0.7693088711892859,0.5036929664311733
220,0.29286499753230477,0.8696956619313311,0.7996243191586987,0.5322321626722288
221,0.552333393749512,0.5700503292962996,0.5749192796206685,0.18806970001772305
222,0.40872085494222193,0.43328729615427414,0.3897700163412179,0.1609025551247892
223,0.4035830804100418,0.7644818144299573,0.35735354316570944,0.4036170365915868
224,0.2728460956168502,0.8585111834752664,0.9001391564773596,0.6642674351021869
225,0.4540605599548267,0.7913390455685897,0.39220022604287125,0.40187693510469036
226,0.3671348013067821,0.9250297582655681,0.8764207376180511,0.6538740865491379
227,0.47383893882411415,0.13705416914879154,0.538408842978173,0.27366653559181564
228,0.43669076234277016,0.5820780737460933,0.5279954222545549,0.10659895005867082
229,0.5147365698999294,0.14447014584772047,0.49944372761546324,0.27995682238784475
230,0.5460689947504891,0.31347602254506507,0.470451854696397,0.5016492908869602
231,0.7930421938700063,0.6874035745986197,0.24965679533703167,0.5106390919155254
232,0.5285564568834822,0.19429641596878502,0.45987167918672983,0.24796728348404404
233,0.29539871005994917,0.9112553612535741,0.6680565241984259,0.6122850938689555
234,0.42859005548901125,0.5091306844390613,0.7417913179485829,0.25582443491148266
235,0.41284997682647645,0.901635451400118,0.8280293793934969,0.7002121405030429
236,0.4158651105383913,0.2115635583942711,0.5699974245426364,0.2528844979801683
237,0.4396656609052744,0.42708009912870853,0.41780770969759595,0.14726989480279976
238,0.9250336991202918,0.9918197197720184,0.4498566363657839,0.7215892367639946
239,0.4044706582927116,0.18637262068669672,0.49007493610834063,0.23584234956226335
240,0.43500100629352506,0.07021265454929619,0.3643690431804366,0.23605672630885388
241,0.584342916558243,0.2395522983298165,0.45530473303388885,0.25574917703526057
242,0.6870865349807056,0.8414208840982914,0.1977170007848677,0.4064978249560783
243,0.2221842077275252,0.8739958327152578,0.8519588501463452,0.5669034242704845
244,0.3606456735092989,0.5652591687504432,0.5459054277150899,0.14704845816873743
245,0.27960905790927404,0.8560487329713674,0.7496366385390392,0.46023150418077335
246,0.6268078443508466,0.6301418210431927,0.6100018422522182,0.2181097798554124
247,0.7371962904348615,0.8065719277633514,0.222029592131331,0.4341708288278008
248,0.40248630204589303,0.5416214682824941,0.5663149229932852,0.14160508774714048
249,0.4445278312068471,0.24366881917280286,0.42768826042319263,0.3347525898978233
250,0.3187545550208277,0.9194611568428745,0.7699617067456973,0.6660917175142341
251,0.4412758237978454,0.5535050343650381,0.6378336979429747,0.1788194766237417
252,0.4378684693524087,0.5645835072285785,0.3194712104828898,0.09949344720931388
253,0.4095014592504628,0.5416793796803138,0.2111689589115644,0.3925060633719481
254,0.6123141179687338,0.9496436520633841,0.6540002367145998,0.7918172980252589
255,0.26758987061737066,0.9243520341725707,0.6671317778152653,0.6903765417789381
256,0.4149695289164549,0.565615809837141,0.36279601995176514,0.08295077425631325
257,0.6304104199313025,0.9810672956294272,0.8651607249254826,0.911241284983287
258,0.46395527229973815,0.35467830755839286,0.24912182726166934,0.32226713722018663
259,0.2878685151401701,0.907704674084426,0.7955561844475384,0.5811379318276776
260,0.3558275431604554,0.43267872746166,0.43322942495485983,0.1429764142894726
261,0.4070408329997292,0.41504341375875536,0.4364604108732703,0.15382924650783514
262,0.44842580692814377,0.4347533489991076,0.47769671136777003,0.17069180307273743
263,0.4627927547239884,0.13104657803784245,0.3546485169548142,0.2843368894392957
264,0.49647220042244483,0.9406761392553581,0.5846271714732083,0.7533977512354321
265,0.5283297212660809,0.19492682007539394,0.41457920388146163,0.3602380877028065
266,0.6191691710472046,0.7801829391373238,0.3074782523134054,0.19175535215469247
267,0.47984233908675267,0.17641375152124053,0.335715108389169,0.28782683342218535
268,0.5852583786598143,0.7707526278623045,0.42679909359987916,0.1943128511788191
269,0.5093052077928715,0.4500190756794927,0.515902057443697,0.6486381475819931
270,0.22934390540577237,0.9101126110574018,0.9254514847363968,0.6226870759109823
271,0.26527385634606093,0.9072331524265285,0.9666188804578921,0.8213656266304884
272,0.5653739936014416,0.3260300430750279,0.8571647230698255,0.4686770427513035
273,0.5612570602497828,0.981915613406031,0.9867726716746971,0.9133823899836345
274,0.4964701961492619,0.09545564456513479,0.37974615740318146,0.27397949495130314
275,0.8577417813382129,0.943114786377999,0.35021791576580363,0.5727752162323455
276,0.47744507691073923,0.49131469933219435,0.3589430597104451,0.12239357092715089
277,0.7341578008443164,0.951526086424434,0.22851498468483006,0.5419823999853948
278,0.4059807255339365,0.8189310030899378,0.7321855030579079,0.4016902479462621
279,0.45141337164230966,0.13563099451615412,0.46609851481962206,0.2314556811376017
280,0.3233611753349084,0.9297988520792682,0.9862190724147561,0.8442986938692554
281,0.44702199750464766,0.5388929803330075,0.5386612651116542,0.13117896284660607
282,0.42939623660520865,0.6161253173098515,0.0959937762768911,0.3133378101150638
283,0.36584415784734114,0.9073582106307269,0.6658224523694678,0.5931398711998928
284,0.4337335539281953,0.22950615574256233,0.3468381648415665,0.23703397629470432
285,0.5361969785126817,0.9691799635960503,0.431313335127967,0.7924586101692382
286,0.6302711663352827,0.6869494453377065,0.28324808613218405,0.37261716876408474
287,0.3976667025186395,0.305310456169965,0.2135952495889036,0.2530530322419067
288,0.2609912332182904,0.9319591243544951,0.5657011877393303,0.6880359634975641
289,0.5114551520588496,0.5980335020454427,0.33995865604161046,0.10319302855481992
290,0.7510626911566535,0.6694754198755977,0.31652446485709346,0.47265918924053113
291,0.32206283385140905,0.9444053998214849,0.9581395240646965,0.8329763667458693
292,0.4826108358605904,0.16361895124160092,0.3742525289466873,0.2688202303861382
293,0.11482205316778288,0.9001277106427845,0.8654272398270062,0.6436345870041054
294,0.20975705664660088,0.9057007324014171,0.9113791925502858,0.619608030412498
295,0.42119249229001543,0.5028261210718995,0.34911356254532994,0.13160117128377852
296,0.39357341104523647,0.5391425679440393,0.7411841815864394,0.2349803388291483
297,0.4360993948162131,0.5767094022030061,0.5346577116306375,0.087584007940247
298,0.772569676633523,0.9155868496676488,0.5041477237809262,0.40626644688734354
299,0.5910366581909623,0.5139598497505308,0.9340618025258756,0.6549053283217249
300,0.3844167916186126,0.773526397818889,0.7808142035946454,0.44695467842327613
301,0.5273907613496482,0.49527936796933775,0.15934470941504933,0.355451995299852
302,0.24971046635300473,0.8675456848157437,0.522535511717506,0.5455064929360737
303,0.6582051631881538,0.7358217821227981,0.3807150198918921,0.2807499360419125
304,0.3656570390764565,0.744452067141806,0.7491989470396503,0.33507924014440077
305,0.4309102907070884,0.042700025154314654,0.38881233105925017,0.23781556321151529
306,0.5976374912705221,0.27535393671685116,0.6521921718358648,0.35758247794670783
307,0.4674168246355692,0.16391224962451859,0.7558285405114052,0.3271551206723447
308,0.27486061826666414,0.876905802613274,0.9167771298288635,0.6201052562530094
309,0.2848576165225971,0.8715973467439773,0.8342128027316322,0.588775122110222
310,0.4149085941040036,0.11295719394865388,0.40569397961182313,0.27107148904990874
311,0.6668620382573242,0.8532753433565394,0.5780321698902343,0.6715222546722636
312,0.4063094350949557,0.0955276918436631,0.44486857462978413,0.19972588338321312
313,0.3574646115890011,0.8399415757370599,0.7137681227452377,0.5342807313624772
314,0.4070005480900528,0.625989343528291,0.2754396008785923,0.10595253748245127
315,0.5263479682383966,0.41662359194139803,0.9441148201452174,0.6913247040157441
316,0.592787014368511,0.5886525997795583,0.09706101143175196,0.3349159237994605
317,0.27010416249996894,0.8447423724480734,0.762832813497411,0.5071882777719967
318,0.501094656822213,0.5690359314626542,0.6413383692892791,0.2266048873808642
319,0.43849248594603724,0.570203156781081,0.4477375851934017,0.1488147782944711
320,0.5892402313855947,0.5388575426306995,0.4112759665289591,0.5926847371695046
321,0.3760632720683823,0.585895287960583,0.31051890284995226,0.12298030135593324
322,0.4993356328418277,0.13428302444693502,0.37493272805146655,0.2748950641780031
323,0.6267067051075401,0.9770881448210452,0.9886569260986471,0.9487824467873964
324,0.3908543807963221,0.9575474291139988,0.9938752008736522,0.9567649820046827
325,0.873293429886546,0.9329082983005605,0.510454553101977,0.6883844754477016
326,0.6330373155050498,0.41587109464629396,0.5031207873473168,0.6593146020218977
327,0.3314351383435801,0.8945097212272926,0.7860813507784482,0.5529250232539683
328,0.47861827699928283,0.9333792973525594,0.6976992032142361,0.6538258270431675
329,0.13391346421198763,0.8892624357116867,0.8330449940753802,0.5773704663261948
330,0.3224183338197325,0.9520866954968358,0.6590159544144117,0.7138293080419147
331,0.5477359687718923,0.6627838396100479,0.5018723582671832,0.1642674114184692
332,0.4302335395359578,0.431333503072552,0.3339277013450966,0.1455515620019417
333,0.4908996352859242,0.5398013301883117,0.16606326158765283,0.38030069377627307
334,0.7860258177321033,0.9427601256585542,0.2999962735440826,0.530737114632802
335,0.857889162265919,0.926047673975865,0.45173519668018547,0.5370801596441317
336,0.6135315304815954,0.5282360162883697,0.215396134090437,0.4050810458206323
337,0.4205376104777689,0.5702972092655978,0.6406239725688756,0.209928870989349
338,0.5242624448903881,0.7887816941977033,0.8062417455672789,0.4645627461632137
339,0.3938752326071389,0.947306561710199,0.9805550671466764,0.9285223166765514
340,0.6172676995592893,0.4530794154054072,0.8542755120385979,0.46618363066396756
341,0.6937806102732403,0.8669722037950541,0.21582968077625167,0.3677378851657445
342,0.3899719715802725,0.8674878277242276,0.6575388895262174,0.6355343583932556
343,0.520093302506712,0.6388801646040426,0.7440186507148914,0.23428285997115858
344,0.2075618508551285,0.9216806382611221,0.943222752556354,0.713025681134093
345,0.4050270154722727,0.784748884944997,0.8134112045316505,0.49893369932607096
346,0.2575473055777288,0.7498458163803875,0.5717059065860138,0.35104652802751957
347,0.45600702700951384,0.3709764349594058,0.9345787315515731,0.669384080752571
348,0.45429843514595447,0.17491090898441378,0.4148055069604791,0.24630711238580452
349,0.5355667746961605,0.6036679571606165,0.5410967061861217,0.1525804034943994
350,0.45530196474142887,0.7015718781144571,0.20864353736458685,0.317560958842489
351,0.3910169085724248,0.5450140426966434,0.6834803867786271,0.14217641252952776
352,0.33524694885579454,0.4924062391590557,0.503953986109987,0.24522550951118713
353,0.7740945987198997,0.9030595595450449,0.368605674458812,0.496246036336287
354,0.2921483664318701,0.9227664629823373,0.9575095643464427,0.8255474402563215
355,0.6984955212580373,0.5377230471930321,0.2557741928793342,0.5296316886446619
356,0.7121631543711978,0.805727127548426,0.24943301358293238,0.4574086421311663
357,0.5633336098983565,0.19207334911705987,0.392264112202144,0.3214945323417929
358,0.697381039189585,0.7848127687265237,0.08898159648551396,0.4011690139068378
359,0.43926997217546837,0.17805774320013285,0.4530179187164716,0.269239566711703
360,0.2797768547647237,0.9063907722566592,0.9332234060047905,0.6509850928050004
361,0.41606677043069246,0.10057502971151278,0.551744619948132,0.2550393973806956
362,0.3740987771935501,0.8557768378900804,0.5874864109481359,0.47782988542109534
363,0.534995283488516,0.5524401319015213,0.4561951448632413,0.19999082600866042
364,0.44404190100961516,0.5886409637808542,0.5882215326376647,0.17050938324608522
365,0.2914974146334479,0.9506615706453051,0.9576252005513086,0.8142549481251488
366,0.5550193694128195,0.7527747968198886,0.3130345324571289,0.15174263511575758
367,0.57262799800875,0.5874070380735693,0.4704549523948416,0.15640649251713107
368,0.5690193967731936,0.2687032175182213,0.5460435188340981,0.35067106951764654
369,0.3903035294504233,0.48916285951187777,0.42159215821759494,0.15092015628968275
