num_feats,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
19,"(0, 1, 3, 14, 20, 21, 28, 38, 40, 41, 42, 44, 46, 56, 61, 62, 63, 64, 66)",[0.94190193 0.94155724 0.95386601 0.92860592 0.93410278],0.9400067767309886,"('g-r', 'r-i', 'Multiband_period', 'Power_rate_1_2', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_2_i', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_beta_g', 'SPM_tau_fall_g', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_fall_Y')",0.010950053767096042,0.008519513843359512,0.004259756921679756
15,"(0, 1, 3, 14, 20, 38, 42, 44, 46, 56, 61, 62, 63, 64, 66)",[0.94349195 0.93781039 0.94062348 0.93936709 0.93383531],0.9390256427646742,"('g-r', 'r-i', 'Multiband_period', 'Power_rate_1_2', 'Harmonics_phase_2_r', 'Harmonics_phase_4_z', 'SPM_A_g', 'SPM_beta_g', 'SPM_tau_fall_g', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_fall_Y')",0.0041062567591014084,0.003194807262835076,0.0015974036314175379
23,"(0, 1, 3, 14, 17, 20, 21, 28, 38, 40, 41, 42, 44, 46, 50, 55, 56, 58, 61, 62, 63, 64, 66)",[0.94196498 0.93961264 0.95199021 0.93050776 0.9308394 ],0.9389829989986094,"('g-r', 'r-i', 'Multiband_period', 'Power_rate_1_2', 'Power_rate_4', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_2_i', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_beta_g', 'SPM_tau_fall_g', 'SPM_tau_rise_r', 'SPM_tau_rise_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_fall_Y')",0.010227946804327533,0.007957690093764892,0.003978845046882446
8,"(0, 1, 3, 14, 20, 38, 62, 66)",[0.9289137  0.94363509 0.93752688 0.93094348 0.95043678],0.9382911853844697,"('g-r', 'r-i', 'Multiband_period', 'Power_rate_1_2', 'Harmonics_phase_2_r', 'Harmonics_phase_4_z', 'SPM_A_Y', 'SPM_tau_fall_Y')",0.010259536104838426,0.007982267642764083,0.003991133821382041
16,"(0, 1, 3, 14, 20, 28, 38, 42, 44, 46, 56, 61, 62, 63, 64, 66)",[0.93991515 0.94165431 0.94444425 0.93203349 0.93049199],0.9377078387005918,"('g-r', 'r-i', 'Multiband_period', 'Power_rate_1_2', 'Harmonics_phase_2_r', 'Harmonics_phase_2_i', 'Harmonics_phase_4_z', 'SPM_A_g', 'SPM_beta_g', 'SPM_tau_fall_g', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_fall_Y')",0.007042006523687348,0.00547892031762077,0.002739460158810385
14,"(0, 1, 3, 14, 20, 38, 42, 46, 56, 61, 62, 63, 64, 66)",[0.9418294  0.9434289  0.93499388 0.93198814 0.93558559],0.9375651841575016,"('g-r', 'r-i', 'Multiband_period', 'Power_rate_1_2', 'Harmonics_phase_2_r', 'Harmonics_phase_4_z', 'SPM_A_g', 'SPM_tau_fall_g', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_fall_Y')",0.005578829584555349,0.00434051894961312,0.0021702594748065594
24,"(0, 1, 3, 14, 17, 20, 21, 28, 38, 40, 41, 42, 44, 46, 50, 55, 56, 58, 59, 61, 62, 63, 64, 66)",[0.94196498 0.93782207 0.95021626 0.9266777  0.93085773],0.9375077484951815,"('g-r', 'r-i', 'Multiband_period', 'Power_rate_1_2', 'Power_rate_4', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_2_i', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_beta_g', 'SPM_tau_fall_g', 'SPM_tau_rise_r', 'SPM_tau_rise_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_fall_Y')",0.010645199866455244,0.008282327151681724,0.004141163575840861
25,"(0, 1, 3, 13, 14, 17, 20, 21, 28, 38, 40, 41, 42, 44, 46, 50, 55, 56, 58, 59, 61, 62, 63, 64, 66)",[0.94195058 0.93435551 0.94463645 0.93021281 0.92520305],0.9352716815771043,"('g-r', 'r-i', 'Multiband_period', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_4', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_2_i', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_beta_g', 'SPM_tau_fall_g', 'SPM_tau_rise_r', 'SPM_tau_rise_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_fall_Y')",0.009270422931647593,0.0072127039903032856,0.0036063519951516423
26,"(0, 1, 3, 12, 13, 14, 17, 20, 21, 28, 38, 40, 41, 42, 44, 46, 50, 55, 56, 58, 59, 61, 62, 63, 64, 66)",[0.9381818  0.93952522 0.94091588 0.92473946 0.92887025],0.9344465219066997,"('g-r', 'r-i', 'Multiband_period', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_4', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_2_i', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_beta_g', 'SPM_tau_fall_g', 'SPM_tau_rise_r', 'SPM_tau_rise_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_fall_Y')",0.008268325097485141,0.006433037830471113,0.003216518915235556
27,"(0, 1, 3, 12, 13, 14, 17, 20, 21, 28, 38, 40, 41, 42, 43, 44, 46, 50, 55, 56, 58, 59, 61, 62, 63, 64, 66)",[0.94000796 0.93963918 0.93539354 0.92124606 0.9252036 ],0.9322980670330573,"('g-r', 'r-i', 'Multiband_period', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_4', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_2_i', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_fall_g', 'SPM_tau_rise_r', 'SPM_tau_rise_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_fall_Y')",0.009879107154851133,0.007686280995139522,0.003843140497569761
7,"(0, 1, 3, 14, 20, 38, 62)",[0.93804349 0.93259756 0.92661106 0.91802157 0.94500143],0.9320550213182267,"('g-r', 'r-i', 'Multiband_period', 'Power_rate_1_2', 'Harmonics_phase_2_r', 'Harmonics_phase_4_z', 'SPM_A_Y')",0.01192401105952209,0.009277285705685739,0.0046386428528428685
6,"(0, 3, 14, 20, 38, 62)",[0.93817674 0.93024773 0.93015644 0.92161028 0.93183309],0.9304048560765764,"('g-r', 'Multiband_period', 'Power_rate_1_2', 'Harmonics_phase_2_r', 'Harmonics_phase_4_z', 'SPM_A_Y')",0.006798034083645372,0.00528910147065021,0.002644550735325105
28,"(0, 1, 3, 10, 12, 13, 14, 17, 20, 21, 28, 38, 40, 41, 42, 43, 44, 46, 50, 55, 56, 58, 59, 61, 62, 63, 64, 66)",[0.93624167 0.93208838 0.93154955 0.91942115 0.91960974],0.9277820984534164,"('g-r', 'r-i', 'Multiband_period', 'Period_band_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_4', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_2_i', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_fall_g', 'SPM_tau_rise_r', 'SPM_tau_rise_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_fall_Y')",0.008923199308216565,0.00694255221484341,0.0034712761074217045
32,"(0, 1, 3, 4, 10, 12, 13, 14, 17, 20, 21, 22, 26, 27, 28, 38, 40, 41, 42, 43, 44, 46, 50, 55, 56, 58, 59, 61, 62, 63, 64, 66)",[0.93077901 0.93065818 0.93002628 0.92157497 0.92538146],0.9276839808550046,"('g-r', 'r-i', 'Multiband_period', 'Harmonics_mag_6_r', 'Period_band_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_4', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_fall_g', 'SPM_tau_rise_r', 'SPM_tau_rise_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_fall_Y')",0.004688512689225918,0.0036478221577920214,0.001823911078896011
31,"(0, 1, 3, 10, 12, 13, 14, 17, 20, 21, 22, 26, 27, 28, 38, 40, 41, 42, 43, 44, 46, 50, 55, 56, 58, 59, 61, 62, 63, 64, 66)",[0.93270476 0.93602545 0.93158382 0.91380974 0.92001241],0.9268272342288023,"('g-r', 'r-i', 'Multiband_period', 'Period_band_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_4', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_fall_g', 'SPM_tau_rise_r', 'SPM_tau_rise_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_fall_Y')",0.01087077332005634,0.00845783096212179,0.004228915481060894
33,"(0, 1, 3, 4, 10, 11, 12, 13, 14, 17, 20, 21, 22, 26, 27, 28, 38, 40, 41, 42, 43, 44, 46, 50, 55, 56, 58, 59, 61, 62, 63, 64, 66)",[0.93061475 0.92516504 0.92988319 0.92157366 0.92529062],0.9265054535790999,"('g-r', 'r-i', 'Multiband_period', 'Harmonics_mag_6_r', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_4', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_fall_g', 'SPM_tau_rise_r', 'SPM_tau_rise_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_fall_Y')",0.004297201908165531,0.0033433690758978038,0.0016716845379489017
30,"(0, 1, 3, 10, 12, 13, 14, 17, 20, 21, 22, 27, 28, 38, 40, 41, 42, 43, 44, 46, 50, 55, 56, 58, 59, 61, 62, 63, 64, 66)",[0.92865984 0.93037182 0.93721007 0.9175726  0.91608109],0.925979084512959,"('g-r', 'r-i', 'Multiband_period', 'Period_band_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_4', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_fall_g', 'SPM_tau_rise_r', 'SPM_tau_rise_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_fall_Y')",0.01030250187344201,0.00801569647043877,0.004007848235219385
29,"(0, 1, 3, 10, 12, 13, 14, 17, 20, 21, 22, 28, 38, 40, 41, 42, 43, 44, 46, 50, 55, 56, 58, 59, 61, 62, 63, 64, 66)",[0.941509   0.92458311 0.92977714 0.90833689 0.92001241],0.9248437102539213,"('g-r', 'r-i', 'Multiband_period', 'Period_band_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_4', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_2_i', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_fall_g', 'SPM_tau_rise_r', 'SPM_tau_rise_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_fall_Y')",0.01405564303509228,0.01093576780185486,0.005467883900927429
34,"(0, 1, 3, 4, 10, 11, 12, 13, 14, 17, 20, 21, 22, 23, 26, 27, 28, 38, 40, 41, 42, 43, 44, 46, 50, 55, 56, 58, 59, 61, 62, 63, 64, 66)",[0.93062292 0.92162325 0.92804522 0.91605437 0.91984202],0.9232375535020994,"('g-r', 'r-i', 'Multiband_period', 'Harmonics_mag_6_r', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_4', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_fall_g', 'SPM_tau_rise_r', 'SPM_tau_rise_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_fall_Y')",0.006882994170440143,0.0053552033045750885,0.0026776016522875442
35,"(0, 1, 3, 4, 10, 11, 12, 13, 14, 17, 20, 21, 22, 23, 24, 26, 27, 28, 38, 40, 41, 42, 43, 44, 46, 50, 55, 56, 58, 59, 61, 62, 63, 64, 66)",[0.92694994 0.9179272  0.92804522 0.91424748 0.91796228],0.9210264238807644,"('g-r', 'r-i', 'Multiband_period', 'Harmonics_mag_6_r', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_4', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_fall_g', 'SPM_tau_rise_r', 'SPM_tau_rise_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_fall_Y')",0.007023376266200606,0.00546442534435949,0.0027322126721797445
36,"(0, 1, 3, 4, 10, 11, 12, 13, 14, 17, 20, 21, 22, 23, 24, 25, 26, 27, 28, 38, 40, 41, 42, 43, 44, 46, 50, 55, 56, 58, 59, 61, 62, 63, 64, 66)",[0.92879997 0.9179272  0.92618568 0.91416802 0.91772352],0.9209608801481088,"('g-r', 'r-i', 'Multiband_period', 'Harmonics_mag_6_r', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_4', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_fall_g', 'SPM_tau_rise_r', 'SPM_tau_rise_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_fall_Y')",0.007146413489552838,0.005560152484142825,0.0027800762420714126
37,"(0, 1, 3, 4, 7, 10, 11, 12, 13, 14, 17, 20, 21, 22, 23, 24, 25, 26, 27, 28, 38, 40, 41, 42, 43, 44, 46, 50, 55, 56, 58, 59, 61, 62, 63, 64, 66)",[0.92335349 0.92524006 0.92595046 0.9103723  0.91217111],0.9194174832129061,"('g-r', 'r-i', 'Multiband_period', 'Harmonics_mag_6_r', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_4', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_fall_g', 'SPM_tau_rise_r', 'SPM_tau_rise_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_fall_Y')",0.00864876969577575,0.006729036653007283,0.0033645183265036413
38,"(0, 1, 3, 4, 5, 7, 10, 11, 12, 13, 14, 17, 20, 21, 22, 23, 24, 25, 26, 27, 28, 38, 40, 41, 42, 43, 44, 46, 50, 55, 56, 58, 59, 61, 62, 63, 64, 66)",[0.91784953 0.92145588 0.92408654 0.90673837 0.91217111],0.9164602854230999,"('g-r', 'r-i', 'Multiband_period', 'Harmonics_mag_6_r', 'Harmonics_mag_6_i', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_4', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_fall_g', 'SPM_tau_rise_r', 'SPM_tau_rise_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_tau_fall_Y')",0.008087297874828826,0.006292192501101152,0.003146096250550576
