num_feats,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
30,"(0, 6, 7, 9, 11, 13, 14, 17, 18, 19, 25, 26, 30, 32, 33, 35, 38, 39, 40, 41, 44, 46, 51, 52, 56, 61, 62, 68, 69, 70)",[0.77327873 0.74032167 0.73410881 0.7107156  0.68369861],0.7284246843903768,"('g-r', 'Harmonics_mag_6_z', 'SPM_t0_Y', 'PPE', 'delta_period_i', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_chi_z', 'Harmonics_phase_4_z', 'Harmonics_phase_5_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_beta_g', 'SPM_tau_fall_g', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_g')",0.03855772677009772,0.02999922137126069,0.014999610685630344
21,"(0, 6, 7, 9, 11, 14, 17, 25, 32, 38, 39, 40, 41, 46, 51, 56, 61, 62, 68, 69, 70)",[0.75438937 0.74775126 0.72993458 0.71603217 0.69158223],0.7279379229554459,"('g-r', 'Harmonics_mag_6_z', 'SPM_t0_Y', 'PPE', 'delta_period_i', 'Power_rate_1_2', 'Power_rate_4', 'Harmonics_phase_7_r', 'Harmonics_phase_6_i', 'Harmonics_phase_4_z', 'Harmonics_phase_5_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_tau_fall_g', 'SPM_tau_fall_r', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_g')",0.029081209713087426,0.02262616914966938,0.01131308457483469
25,"(0, 6, 7, 9, 11, 14, 17, 18, 19, 25, 30, 32, 33, 38, 39, 40, 41, 46, 51, 56, 61, 62, 68, 69, 70)",[0.75396808 0.7363911  0.74089418 0.70743112 0.70072928],0.7278827530079155,"('g-r', 'Harmonics_mag_6_z', 'SPM_t0_Y', 'PPE', 'delta_period_i', 'Power_rate_1_2', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_7_r', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_phase_4_z', 'Harmonics_phase_5_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_tau_fall_g', 'SPM_tau_fall_r', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_g')",0.026200484884860837,0.020384867364765493,0.010192433682382747
14,"(0, 11, 14, 38, 39, 40, 41, 46, 51, 56, 61, 62, 68, 70)",[0.75710378 0.74157435 0.71428852 0.72605695 0.69818514],0.7274417493242717,"('g-r', 'delta_period_i', 'Power_rate_1_2', 'Harmonics_phase_4_z', 'Harmonics_phase_5_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_tau_fall_g', 'SPM_tau_fall_r', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_chi_i', 'positive_fraction_g')",0.02640602499019698,0.02054478454965081,0.010272392274825404
23,"(0, 6, 7, 9, 11, 14, 17, 18, 19, 25, 32, 38, 39, 40, 41, 46, 51, 56, 61, 62, 68, 69, 70)",[0.75581228 0.74982259 0.72458375 0.70686442 0.69902677],0.727221961624282,"('g-r', 'Harmonics_mag_6_z', 'SPM_t0_Y', 'PPE', 'delta_period_i', 'Power_rate_1_2', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_7_r', 'Harmonics_phase_6_i', 'Harmonics_phase_4_z', 'Harmonics_phase_5_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_tau_fall_g', 'SPM_tau_fall_r', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_g')",0.028994938338288305,0.022559047089127968,0.011279523544563982
24,"(0, 6, 7, 9, 11, 14, 17, 18, 19, 25, 30, 32, 38, 39, 40, 41, 46, 51, 56, 61, 62, 68, 69, 70)",[0.76103162 0.74258156 0.72827349 0.69579026 0.70102297],0.7257399806060476,"('g-r', 'Harmonics_mag_6_z', 'SPM_t0_Y', 'PPE', 'delta_period_i', 'Power_rate_1_2', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_7_r', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_phase_4_z', 'Harmonics_phase_5_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_tau_fall_g', 'SPM_tau_fall_r', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_g')",0.031710363170407915,0.024671739861227508,0.012335869930613754
22,"(0, 6, 7, 9, 11, 14, 17, 19, 25, 32, 38, 39, 40, 41, 46, 51, 56, 61, 62, 68, 69, 70)",[0.75210674 0.75180372 0.72445532 0.70519867 0.69501541],0.7257159722629185,"('g-r', 'Harmonics_mag_6_z', 'SPM_t0_Y', 'PPE', 'delta_period_i', 'Power_rate_1_2', 'Power_rate_4', 'Harmonics_chi_r', 'Harmonics_phase_7_r', 'Harmonics_phase_6_i', 'Harmonics_phase_4_z', 'Harmonics_phase_5_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_tau_fall_g', 'SPM_tau_fall_r', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_g')",0.03009950775453046,0.023418439621144933,0.011709219810572465
33,"(0, 6, 7, 9, 11, 13, 14, 17, 18, 19, 25, 26, 27, 30, 32, 33, 35, 38, 39, 40, 41, 44, 46, 51, 52, 56, 58, 61, 62, 67, 68, 69, 70)",[0.76044661 0.73653093 0.73779069 0.7108059  0.68088376],0.7252915760880638,"('g-r', 'Harmonics_mag_6_z', 'SPM_t0_Y', 'PPE', 'delta_period_i', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_chi_z', 'Harmonics_phase_4_z', 'Harmonics_phase_5_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_beta_g', 'SPM_tau_fall_g', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_g')",0.03496518947190855,0.027204105301905996,0.013602052650952998
13,"(0, 11, 14, 38, 39, 41, 46, 51, 56, 61, 62, 68, 70)",[0.74293826 0.74414757 0.71553985 0.72191905 0.69019074],0.7229470938002048,"('g-r', 'delta_period_i', 'Power_rate_1_2', 'Harmonics_phase_4_z', 'Harmonics_phase_5_z', 'Harmonics_phase_7_z', 'SPM_tau_fall_g', 'SPM_tau_fall_r', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_chi_i', 'positive_fraction_g')",0.0255641071285402,0.01988974385031561,0.009944871925157805
34,"(0, 6, 7, 9, 11, 13, 14, 17, 18, 19, 25, 26, 27, 30, 32, 33, 35, 38, 39, 40, 41, 44, 46, 51, 52, 56, 58, 61, 62, 63, 67, 68, 69, 70)",[0.75272452 0.73472495 0.73246649 0.70907326 0.68071401],0.7219406456627913,"('g-r', 'Harmonics_mag_6_z', 'SPM_t0_Y', 'PPE', 'delta_period_i', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_chi_z', 'Harmonics_phase_4_z', 'Harmonics_phase_5_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_beta_g', 'SPM_tau_fall_g', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_g')",0.03193674569068249,0.024847873153026438,0.012423936576513217
35,"(0, 6, 7, 9, 11, 13, 14, 17, 18, 19, 25, 26, 27, 30, 32, 33, 35, 38, 39, 40, 41, 44, 46, 48, 51, 52, 56, 58, 61, 62, 63, 67, 68, 69, 70)",[0.74690691 0.72680992 0.72826551 0.70721498 0.68209838],0.7182591410078212,"('g-r', 'Harmonics_mag_6_z', 'SPM_t0_Y', 'PPE', 'delta_period_i', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_chi_z', 'Harmonics_phase_4_z', 'Harmonics_phase_5_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_beta_g', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_g')",0.028296909893726692,0.02201595724473184,0.01100797862236592
12,"(0, 11, 14, 38, 39, 41, 46, 51, 56, 61, 62, 68)",[0.72850175 0.72594542 0.72017306 0.72724066 0.68444725],0.7172616279186521,"('g-r', 'delta_period_i', 'Power_rate_1_2', 'Harmonics_phase_4_z', 'Harmonics_phase_5_z', 'Harmonics_phase_7_z', 'SPM_tau_fall_g', 'SPM_tau_fall_r', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_chi_i')",0.0214037739475005,0.016652863294042745,0.008326431647021373
36,"(0, 6, 7, 9, 11, 13, 14, 17, 18, 19, 23, 25, 26, 27, 30, 32, 33, 35, 38, 39, 40, 41, 44, 46, 48, 51, 52, 56, 58, 61, 62, 63, 67, 68, 69, 70)",[0.75076559 0.71633843 0.72288267 0.70551327 0.6818022 ],0.7154604356910701,"('g-r', 'Harmonics_mag_6_z', 'SPM_t0_Y', 'PPE', 'delta_period_i', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_5_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_chi_z', 'Harmonics_phase_4_z', 'Harmonics_phase_5_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_beta_g', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_g')",0.028935533176973234,0.02251282785541867,0.011256413927709335
37,"(0, 6, 7, 9, 11, 13, 14, 17, 18, 19, 23, 24, 25, 26, 27, 30, 32, 33, 35, 38, 39, 40, 41, 44, 46, 48, 51, 52, 56, 58, 61, 62, 63, 67, 68, 69, 70)",[0.73928259 0.717523   0.72633742 0.70546448 0.68098449],0.7139183930917385,"('g-r', 'Harmonics_mag_6_z', 'SPM_t0_Y', 'PPE', 'delta_period_i', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_chi_z', 'Harmonics_phase_4_z', 'Harmonics_phase_5_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_beta_g', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_g')",0.025490777189790165,0.019832690666687334,0.009916345333343669
38,"(0, 6, 7, 9, 11, 13, 14, 17, 18, 19, 23, 24, 25, 26, 27, 30, 32, 33, 35, 38, 39, 40, 41, 43, 44, 46, 48, 51, 52, 56, 58, 61, 62, 63, 67, 68, 69, 70)",[0.73402566 0.71364059 0.72624204 0.70546448 0.68098247],0.7120710469068354,"('g-r', 'Harmonics_mag_6_z', 'SPM_t0_Y', 'PPE', 'delta_period_i', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_chi_z', 'Harmonics_phase_4_z', 'Harmonics_phase_5_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_g')",0.023667731526914836,0.018414299205577477,0.009207149602788739
39,"(0, 6, 7, 9, 11, 13, 14, 17, 18, 19, 23, 24, 25, 26, 27, 30, 32, 33, 35, 38, 39, 40, 41, 43, 44, 46, 48, 49, 51, 52, 56, 58, 61, 62, 63, 67, 68, 69, 70)",[0.73768337 0.714245   0.72118174 0.69984006 0.6784553 ],0.7102810956037231,"('g-r', 'Harmonics_mag_6_z', 'SPM_t0_Y', 'PPE', 'delta_period_i', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_chi_z', 'Harmonics_phase_4_z', 'Harmonics_phase_5_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_g')",0.025752803254180185,0.02003655584674698,0.01001827792337349
40,"(0, 5, 6, 7, 9, 11, 13, 14, 17, 18, 19, 23, 24, 25, 26, 27, 30, 32, 33, 35, 38, 39, 40, 41, 43, 44, 46, 48, 49, 51, 52, 56, 58, 61, 62, 63, 67, 68, 69, 70)",[0.73132675 0.71018    0.72264699 0.69787401 0.67659806],0.70772516226702,"('g-r', 'Harmonics_mag_6_i', 'Harmonics_mag_6_z', 'SPM_t0_Y', 'PPE', 'delta_period_i', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_chi_z', 'Harmonics_phase_4_z', 'Harmonics_phase_5_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_g')",0.024734182504764068,0.019244034297504823,0.009622017148752412
